tick,pitch,yaw,steamid,name,label
64942,9.452362,15.919189,76561199256473489,Allison Argent,0
64943,9.434174,15.919189,76561199256473489,Allison Argent,0
64944,9.398117,15.991638,76561199256473489,Allison Argent,0
64945,9.361725,16.028015,76561199256473489,Allison Argent,0
64946,9.361725,16.046219,76561199256473489,Allison Argent,0
64947,9.343872,16.082275,76561199256473489,Allison Argent,0
64948,9.325684,16.172913,76561199256473489,Allison Argent,0
64949,9.289276,16.263199,76561199256473489,Allison Argent,0
64950,9.271423,16.353836,76561199256473489,Allison Argent,0
64951,9.235046,16.390228,76561199256473489,Allison Argent,0
64952,9.235046,16.390228,76561199256473489,Allison Argent,0
64953,9.235046,16.390228,76561199256473489,Allison Argent,0
64954,8.565216,16.6436,76561199256473489,Allison Argent,0
