pitch,yaw,tick,steamid,kill_event_id,segment_number,segment_id
-0.36083984,-12.784302,7637,76561199479902304,4,8,4_8
-0.31585693,-12.694366,7638,76561199479902304,4,8,4_8
-0.31585693,-12.694366,7639,76561199479902304,4,8,4_8
-0.22555542,-12.694366,7640,76561199479902304,4,8,4_8
-0.09030151,-12.784302,7641,76561199479902304,4,8,4_8
-0.09030151,-12.784302,7642,76561199479902304,4,8,4_8
-0.09030151,-12.919922,7643,76561199479902304,4,8,4_8
-0.09030151,-12.919922,7644,76561199479902304,4,8,4_8
-0.09030151,-12.919922,7645,76561199479902304,4,8,4_8
-0.04498291,-12.964905,7646,76561199479902304,4,8,4_8
0.0,-13.009872,7647,76561199479902304,4,8,4_8
0.13526917,-12.964905,7648,76561199479902304,4,8,4_8
0.18058777,-12.919922,7649,76561199479902304,4,8,4_8
0.18058777,-13.009872,7650,76561199479902304,4,8,4_8
0.13526917,-13.145477,7651,76561199479902304,4,8,4_8
0.0,-13.371048,7652,76561199479902304,4,8,4_8
0.0,-13.371048,7653,76561199479902304,4,8,4_8
-0.04498291,-13.371048,7654,76561199479902304,4,9,4_9
-0.13526917,-13.325729,7655,76561199479902304,4,9,4_9
-0.18058777,-13.280762,7656,76561199479902304,4,9,4_9
-0.18058777,-13.280762,7657,76561199479902304,4,9,4_9
-0.18058777,-13.280762,7658,76561199479902304,4,9,4_9
-0.18058777,-13.280762,7659,76561199479902304,4,9,4_9
-0.18058777,-13.280762,7660,76561199479902304,4,9,4_9
-0.18058777,-13.280762,7661,76561199479902304,4,9,4_9
-0.18058777,-13.280762,7662,76561199479902304,4,9,4_9
-0.18058777,-13.280762,7663,76561199479902304,4,9,4_9
-0.18058777,-13.280762,7664,76561199479902304,4,9,4_9
-0.18058777,-13.280762,7665,76561199479902304,4,9,4_9
-0.18058777,-13.280762,7666,76561199479902304,4,9,4_9
-0.18058777,-13.280762,7667,76561199479902304,4,9,4_9
-0.18058777,-13.280762,7668,76561199479902304,4,9,4_9
-0.18058777,-13.280762,7669,76561199479902304,4,9,4_9
-0.18058777,-13.280762,7670,76561199479902304,4,9,4_9
-0.18058777,-13.280762,7671,76561199479902304,4,9,4_9
-0.18058777,-13.280762,7672,76561199479902304,4,9,4_9
-0.13526917,-13.325729,7673,76561199479902304,4,9,4_9
-0.13526917,-13.371048,7674,76561199479902304,4,9,4_9
-0.13526917,-13.416016,7675,76561199479902304,4,9,4_9
-0.18058777,-13.506317,7676,76561199479902304,4,9,4_9
-0.18058777,-13.596619,7677,76561199479902304,4,9,4_9
-0.18058777,-13.731873,7678,76561199479902304,4,9,4_9
-0.18058777,-13.822174,7679,76561199479902304,4,9,4_9
-0.18058777,-13.822174,7680,76561199479902304,4,9,4_9
-0.22555542,-13.777191,7681,76561199479902304,4,9,4_9
-0.22555542,-13.777191,7682,76561199479902304,4,9,4_9
-0.27087402,-13.686905,7683,76561199479902304,4,9,4_9
-0.27087402,-13.686905,7684,76561199479902304,4,9,4_9
-0.27087402,-13.596619,7685,76561199479902304,4,9,4_9
0.27087402,-89.85649,39940,76561199479902304,5,1,5_1
0.27087402,-89.85649,39941,76561199479902304,5,1,5_1
0.27087402,-89.85649,39942,76561199479902304,5,1,5_1
0.27087402,-89.85649,39943,76561199479902304,5,1,5_1
0.27087402,-89.85649,39944,76561199479902304,5,1,5_1
0.27087402,-89.85649,39945,76561199479902304,5,1,5_1
0.27087402,-89.85649,39946,76561199479902304,5,1,5_1
0.27087402,-89.85649,39947,76561199479902304,5,1,5_1
0.27087402,-89.85649,39948,76561199479902304,5,1,5_1
0.27087402,-89.85649,39949,76561199479902304,5,1,5_1
0.27087402,-89.85649,39950,76561199479902304,5,1,5_1
0.27087402,-89.85649,39951,76561199479902304,5,1,5_1
0.27087402,-89.85649,39952,76561199479902304,5,1,5_1
0.27087402,-89.85649,39953,76561199479902304,5,1,5_1
0.27087402,-89.85649,39954,76561199479902304,5,1,5_1
0.27087402,-89.85649,39955,76561199479902304,5,1,5_1
0.27087402,-89.85649,39956,76561199479902304,5,1,5_1
0.27087402,-89.85649,39957,76561199479902304,5,1,5_1
0.27087402,-89.85649,39958,76561199479902304,5,1,5_1
0.27087402,-89.85649,39959,76561199479902304,5,1,5_1
0.27087402,-89.85649,39960,76561199479902304,5,1,5_1
0.27087402,-89.85649,39961,76561199479902304,5,1,5_1
0.27087402,-89.85649,39962,76561199479902304,5,1,5_1
0.27087402,-89.85649,39963,76561199479902304,5,1,5_1
0.27087402,-89.85649,39964,76561199479902304,5,1,5_1
0.27087402,-89.85649,39965,76561199479902304,5,1,5_1
0.27087402,-89.85649,39966,76561199479902304,5,1,5_1
0.27087402,-89.85649,39967,76561199479902304,5,1,5_1
0.27087402,-89.9921,39968,76561199479902304,5,1,5_1
0.31585693,-90.30796,39969,76561199479902304,5,1,5_1
0.4964447,-91.11992,39970,76561199479902304,5,1,5_1
0.58673096,-91.79695,39971,76561199479902304,5,1,5_1
0.63171387,-92.15778,39972,76561199479902304,5,2,5_2
0.6766968,-92.74418,39973,76561199479902304,5,2,5_2
0.6766968,-93.19565,39974,76561199479902304,5,2,5_2
0.6766968,-93.46619,39975,76561199479902304,5,2,5_2
0.6766968,-93.55648,39976,76561199479902304,5,2,5_2
0.6766968,-93.55648,39977,76561199479902304,5,2,5_2
0.6766968,-93.55648,39978,76561199479902304,5,2,5_2
0.6766968,-93.601456,39979,76561199479902304,5,2,5_2
0.6766968,-93.69175,39980,76561199479902304,5,2,5_2
0.6766968,-93.91731,39981,76561199479902304,5,2,5_2
0.6766968,-94.23317,39982,76561199479902304,5,2,5_2
0.6766968,-94.684296,39983,76561199479902304,5,2,5_2
0.6766968,-95.18074,39984,76561199479902304,5,2,5_2
0.6766968,-95.4966,39985,76561199479902304,5,2,5_2
0.6766968,-95.58689,39986,76561199479902304,5,2,5_2
0.6766968,-95.63187,39987,76561199479902304,5,2,5_2
0.6766968,-95.63187,39988,76561199479902304,5,2,5_2
0.6766968,-95.63187,39989,76561199479902304,5,2,5_2
0.6766968,-95.63187,39990,76561199479902304,5,2,5_2
0.6766968,-95.63187,39991,76561199479902304,5,2,5_2
0.6766968,-95.63187,39992,76561199479902304,5,2,5_2
0.6766968,-95.63187,39993,76561199479902304,5,2,5_2
0.63171387,-95.58689,39994,76561199479902304,5,2,5_2
0.58673096,-95.4966,39995,76561199479902304,5,2,5_2
0.54141235,-95.271034,39996,76561199479902304,5,2,5_2
0.4964447,-94.729614,39997,76561199479902304,5,2,5_2
0.4964447,-93.82702,39998,76561199479902304,5,2,5_2
0.4964447,-92.518616,39999,76561199479902304,5,2,5_2
0.4964447,-90.75909,40000,76561199479902304,5,2,5_2
0.4964447,-88.50311,40001,76561199479902304,5,2,5_2
0.4964447,-86.06655,40002,76561199479902304,5,2,5_2
0.4964447,-83.54004,40003,76561199479902304,5,2,5_2
0.4964447,-82.27661,40004,76561199479902304,5,3,5_3
0.4964447,-79.749756,40005,76561199479902304,5,3,5_3
0.4511261,-76.05011,40006,76561199479902304,5,3,5_3
0.31585693,-75.012245,40007,76561199479902304,5,3,5_3
-0.22555542,-73.433304,40008,76561199479902304,5,3,5_3
-0.27053833,-73.34301,40009,76561199479902304,5,3,5_3
-0.27053833,-73.29769,40010,76561199479902304,5,3,5_3
-0.27053833,-73.29769,40011,76561199479902304,5,3,5_3
-0.27053833,-73.29769,40012,76561199479902304,5,3,5_3
-0.27053833,-73.29769,40013,76561199479902304,5,3,5_3
-0.27053833,-73.29769,40014,76561199479902304,5,3,5_3
-0.27053833,-73.29769,40015,76561199479902304,5,3,5_3
-0.27053833,-73.29769,40016,76561199479902304,5,3,5_3
-0.27053833,-73.29769,40017,76561199479902304,5,3,5_3
-0.27053833,-73.387985,40018,76561199479902304,5,3,5_3
-0.31585693,-73.70384,40019,76561199479902304,5,3,5_3
-0.40615845,-73.47828,40020,76561199479902304,5,3,5_3
-0.40615845,-72.53071,40021,76561199479902304,5,3,5_3
-0.40615845,-70.95177,40022,76561199479902304,5,3,5_3
-0.40615845,-70.09449,40023,76561199479902304,5,3,5_3
-0.40615845,-67.026215,40024,76561199479902304,5,3,5_3
-0.54141235,-64.40941,40025,76561199479902304,5,3,5_3
-0.63171387,-62.920418,40026,76561199479902304,5,3,5_3
-0.76698303,-59.852142,40027,76561199479902304,5,3,5_3
-0.76698303,-57.05475,40028,76561199479902304,5,3,5_3
-0.76698303,-54.437943,40029,76561199479902304,5,3,5_3
-0.76698303,-51.911087,40030,76561199479902304,5,3,5_3
-0.58639526,-48.301727,40031,76561199479902304,5,3,5_3
-0.40615845,-47.26387,40032,76561199479902304,5,3,5_3
-0.04498291,-45.36873,40033,76561199479902304,5,3,5_3
0.27087402,-43.834763,40034,76561199479902304,5,3,5_3
0.4964447,-42.977478,40035,76561199479902304,5,3,5_3
0.54141235,-42.79724,40036,76561199479902304,5,4,5_4
0.54141235,-42.79724,40037,76561199479902304,5,4,5_4
0.54141235,-42.79724,40038,76561199479902304,5,4,5_4
0.54141235,-42.79724,40039,76561199479902304,5,4,5_4
0.54141235,-42.79724,40040,76561199479902304,5,4,5_4
0.54141235,-42.79724,40041,76561199479902304,5,4,5_4
0.54141235,-42.79724,40042,76561199479902304,5,4,5_4
0.54141235,-42.79724,40043,76561199479902304,5,4,5_4
0.54141235,-42.79724,40044,76561199479902304,5,4,5_4
0.54141235,-42.79724,40045,76561199479902304,5,4,5_4
0.63171387,-43.338654,40046,76561199479902304,5,4,5_4
0.6766968,-43.60919,40047,76561199479902304,5,4,5_4
0.7220154,-43.564224,40048,76561199479902304,5,4,5_4
0.7220154,-41.80435,40049,76561199479902304,5,4,5_4
0.7220154,-38.420563,40050,76561199479902304,5,4,5_4
0.7220154,-34.404724,40051,76561199479902304,5,4,5_4
0.7220154,-29.035492,40052,76561199479902304,5,4,5_4
0.7220154,-25.83229,40053,76561199479902304,5,4,5_4
0.7220154,-24.65915,40054,76561199479902304,5,4,5_4
0.7220154,-23.124847,40055,76561199479902304,5,4,5_4
0.7220154,-22.673721,40056,76561199479902304,5,4,5_4
0.7220154,-22.628754,40057,76561199479902304,5,4,5_4
0.6766968,-22.899292,40058,76561199479902304,5,4,5_4
0.63171387,-23.170166,40059,76561199479902304,5,4,5_4
0.58673096,-23.350754,40060,76561199479902304,5,4,5_4
0.58673096,-23.395721,40061,76561199479902304,5,4,5_4
0.58673096,-23.395721,40062,76561199479902304,5,4,5_4
0.58673096,-23.395721,40063,76561199479902304,5,4,5_4
0.58673096,-23.395721,40064,76561199479902304,5,4,5_4
0.58673096,-23.395721,40065,76561199479902304,5,4,5_4
0.58673096,-23.440704,40066,76561199479902304,5,4,5_4
0.58673096,-23.440704,40067,76561199479902304,5,4,5_4
0.54141235,-23.486023,40068,76561199479902304,5,5,5_5
0.54141235,-23.486023,40069,76561199479902304,5,5,5_5
0.4964447,-23.350754,40070,76561199479902304,5,5,5_5
0.4511261,-23.260468,40071,76561199479902304,5,5,5_5
0.36083984,-23.034897,40072,76561199479902304,5,5,5_5
0.36083984,-23.034897,40073,76561199479902304,5,5,5_5
0.36083984,-22.94461,40074,76561199479902304,5,5,5_5
0.27087402,-22.673721,40075,76561199479902304,5,5,5_5
0.22555542,-22.583435,40076,76561199479902304,5,5,5_5
0.22555542,-22.538452,40077,76561199479902304,5,5,5_5
0.22555542,-22.538452,40078,76561199479902304,5,5,5_5
0.22555542,-22.538452,40079,76561199479902304,5,5,5_5
0.18058777,-22.44815,40080,76561199479902304,5,5,5_5
0.18058777,-22.44815,40081,76561199479902304,5,5,5_5
0.18058777,-22.403183,40082,76561199479902304,5,5,5_5
0.13526917,-22.357864,40083,76561199479902304,5,5,5_5
0.13526917,-22.357864,40084,76561199479902304,5,5,5_5
0.13526917,-22.357864,40085,76561199479902304,5,5,5_5
0.13526917,-22.357864,40086,76561199479902304,5,5,5_5
0.13526917,-22.312897,40087,76561199479902304,5,5,5_5
0.09030151,-22.222595,40088,76561199479902304,5,5,5_5
0.09030151,-22.087326,40089,76561199479902304,5,5,5_5
0.09030151,-21.906738,40090,76561199479902304,5,5,5_5
0.09030151,-21.6362,40091,76561199479902304,5,5,5_5
0.09030151,-21.230042,40092,76561199479902304,5,5,5_5
0.09030151,-20.64331,40093,76561199479902304,5,5,5_5
0.09030151,-19.60579,40094,76561199479902304,5,5,5_5
0.09030151,-18.297394,40095,76561199479902304,5,5,5_5
0.09030151,-16.763077,40096,76561199479902304,5,5,5_5
0.0,-15.184143,40097,76561199479902304,5,5,5_5
-0.18058777,-14.146271,40098,76561199479902304,5,5,5_5
-0.27053833,-13.875397,40099,76561199479902304,5,5,5_5
-0.31585693,-13.830414,40100,76561199479902304,5,6,5_6
-0.31585693,-13.830414,40101,76561199479902304,5,6,5_6
-0.31585693,-13.830414,40102,76561199479902304,5,6,5_6
-0.31585693,-13.830414,40103,76561199479902304,5,6,5_6
-0.31585693,-13.830414,40104,76561199479902304,5,6,5_6
-0.31585693,-13.830414,40105,76561199479902304,5,6,5_6
-0.31585693,-13.830414,40106,76561199479902304,5,6,5_6
-0.31585693,-13.830414,40107,76561199479902304,5,6,5_6
-0.31585693,-13.830414,40108,76561199479902304,5,6,5_6
-0.13526917,-13.965683,40109,76561199479902304,5,6,5_6
0.09030151,-13.965683,40110,76561199479902304,5,6,5_6
0.22555542,-13.649826,40111,76561199479902304,5,6,5_6
0.27087402,-13.018112,40112,76561199479902304,5,6,5_6
0.22555542,-12.476685,40113,76561199479902304,5,6,5_6
-0.13526917,-10.491608,40114,76561199479902304,5,6,5_6
-0.40615845,-9.0928955,40115,76561199479902304,5,6,5_6
-0.54141235,-8.370895,40116,76561199479902304,5,6,5_6
-0.7220154,-7.1074677,40117,76561199479902304,5,6,5_6
-0.76698303,-6.160248,40118,76561199479902304,5,6,5_6
-0.8572693,-5.347931,40119,76561199479902304,5,6,5_6
-0.9022522,-5.1223755,40120,76561199479902304,5,6,5_6
-0.9022522,-5.032074,40121,76561199479902304,5,6,5_6
-0.9022522,-4.89682,40122,76561199479902304,5,6,5_6
-0.9022522,-4.716217,40123,76561199479902304,5,6,5_6
-0.9022522,-4.625931,40124,76561199479902304,5,6,5_6
-0.9022522,-4.4456787,40125,76561199479902304,5,6,5_6
-0.9022522,-4.310074,40126,76561199479902304,5,6,5_6
-0.8572693,-4.129822,40127,76561199479902304,5,6,5_6
-0.8572693,-4.0395355,40128,76561199479902304,5,6,5_6
-0.9022522,-3.7236786,40129,76561199479902304,5,6,5_6
-0.9475708,-3.6333923,40130,76561199479902304,5,6,5_6
-1.0378723,-3.362854,40131,76561199479902304,5,6,5_6
-1.2634277,-2.7761078,40132,76561199479902304,5,7,5_7
-1.3084106,-2.59552,40133,76561199479902304,5,7,5_7
-1.4436646,-2.279663,40134,76561199479902304,5,7,5_7
-1.4436646,-2.279663,40135,76561199479902304,5,7,5_7
-1.4436646,-2.2346802,40136,76561199479902304,5,7,5_7
-1.5339661,-2.0994263,40137,76561199479902304,5,7,5_7
-1.6242676,-1.9188232,40138,76561199479902304,5,7,5_7
-1.7145538,-1.828537,40139,76561199479902304,5,7,5_7
-1.7145538,-1.828537,40140,76561199479902304,5,7,5_7
-1.7145538,-1.828537,40141,76561199479902304,5,7,5_7
-1.7145538,-1.828537,40142,76561199479902304,5,7,5_7
-1.7145538,-1.7835693,40143,76561199479902304,5,7,5_7
-1.7145538,-1.7835693,40144,76561199479902304,5,7,5_7
-1.7145538,-1.7835693,40145,76561199479902304,5,7,5_7
-1.7145538,-1.7835693,40146,76561199479902304,5,7,5_7
-1.7145538,-1.7835693,40147,76561199479902304,5,7,5_7
-1.7145538,-1.7835693,40148,76561199479902304,5,7,5_7
-1.7145538,-1.7835693,40149,76561199479902304,5,7,5_7
-1.7145538,-1.7835693,40150,76561199479902304,5,7,5_7
-1.7145538,-1.7835693,40151,76561199479902304,5,7,5_7
-1.7145538,-1.7835693,40152,76561199479902304,5,7,5_7
-1.7145538,-1.7835693,40153,76561199479902304,5,7,5_7
-1.7145538,-1.7835693,40154,76561199479902304,5,7,5_7
-1.7145538,-1.7835693,40155,76561199479902304,5,7,5_7
-1.7145538,-1.7835693,40156,76561199479902304,5,7,5_7
-1.7145538,-1.7835693,40157,76561199479902304,5,7,5_7
-1.6242676,-1.9641418,40158,76561199479902304,5,7,5_7
-1.5339661,-2.144394,40159,76561199479902304,5,7,5_7
-1.4436646,-2.279663,40160,76561199479902304,5,7,5_7
-1.3537292,-2.3699646,40161,76561199479902304,5,7,5_7
-1.3537292,-2.3699646,40162,76561199479902304,5,7,5_7
-1.3537292,-2.3699646,40163,76561199479902304,5,7,5_7
-1.3537292,-2.3699646,40164,76561199479902304,5,8,5_8
-1.3537292,-2.1897125,40165,76561199479902304,5,8,5_8
-1.3986969,-2.0541077,40166,76561199479902304,5,8,5_8
-1.5339661,-1.7835693,40167,76561199479902304,5,8,5_8
-1.5792847,-1.6932678,40168,76561199479902304,5,8,5_8
-1.5792847,-1.6482849,40169,76561199479902304,5,8,5_8
-1.5792847,-1.6482849,40170,76561199479902304,5,8,5_8
-1.5792847,-1.6482849,40171,76561199479902304,5,8,5_8
-1.5792847,-1.6482849,40172,76561199479902304,5,8,5_8
-1.5792847,-1.6482849,40173,76561199479902304,5,8,5_8
-1.5339661,-1.6029663,40174,76561199479902304,5,8,5_8
-1.3986969,-1.828537,40175,76561199479902304,5,8,5_8
-1.1278076,-2.5055695,40176,76561199479902304,5,8,5_8
-0.76698303,-3.994217,40177,76561199479902304,5,8,5_8
-0.22555542,-6.2955017,40178,76561199479902304,5,8,5_8
0.4964447,-9.363434,40179,76561199479902304,5,8,5_8
1.2634277,-12.476685,40180,76561199479902304,5,8,5_8
1.5792847,-13.785431,40181,76561199479902304,5,8,5_8
1.9854431,-15.544968,40182,76561199479902304,5,8,5_8
2.16568,-15.996094,40183,76561199479902304,5,8,5_8
2.2109985,-16.041412,40184,76561199479902304,5,8,5_8
2.2109985,-16.041412,40185,76561199479902304,5,8,5_8
2.2109985,-16.041412,40186,76561199479902304,5,8,5_8
2.2109985,-16.041412,40187,76561199479902304,5,8,5_8
2.2109985,-16.041412,40188,76561199479902304,5,8,5_8
2.2109985,-16.041412,40189,76561199479902304,5,8,5_8
2.300949,-16.086395,40190,76561199479902304,5,8,5_8
2.6621246,-16.131363,40191,76561199479902304,5,8,5_8
2.6621246,-16.537506,40192,76561199479902304,5,8,5_8
2.5718384,-17.800934,40193,76561199479902304,5,8,5_8
2.5718384,-20.914185,40194,76561199479902304,5,8,5_8
2.5718384,-25.651703,40195,76561199479902304,5,8,5_8
2.5718384,-28.584366,40196,76561199479902304,5,9,5_9
2.5718384,-39.006958,40197,76561199479902304,5,9,5_9
2.5718384,-46.496887,40198,76561199479902304,5,9,5_9
2.5718384,-53.761253,40199,76561199479902304,5,9,5_9
2.5718384,-59.89746,40200,76561199479902304,5,9,5_9
2.5718384,-64.77024,40201,76561199479902304,5,9,5_9
2.5718384,-68.37994,40202,76561199479902304,5,9,5_9
2.5718384,-69.77863,40203,76561199479902304,5,9,5_9
2.5718384,-71.809044,40204,76561199479902304,5,9,5_9
2.5718384,-73.61355,40205,76561199479902304,5,9,5_9
2.5718384,-74.06502,40206,76561199479902304,5,9,5_9
2.4815369,-74.832,40207,76561199479902304,5,9,5_9
2.300949,-75.64396,40208,76561199479902304,5,9,5_9
2.120697,-76.546555,40209,76561199479902304,5,9,5_9
1.7595215,-77.49378,40210,76561199479902304,5,9,5_9
1.3986969,-78.30608,40211,76561199479902304,5,9,5_9
1.08284,-78.89248,40212,76561199479902304,5,9,5_9
0.81230164,-79.34395,40213,76561199479902304,5,9,5_9
0.63171387,-79.659805,40214,76561199479902304,5,9,5_9
0.54141235,-79.84005,40215,76561199479902304,5,9,5_9
0.4511261,-79.93034,40216,76561199479902304,5,9,5_9
0.31585693,-79.97566,40217,76561199479902304,5,9,5_9
0.22555542,-80.06561,40218,76561199479902304,5,9,5_9
0.09030151,-80.15591,40219,76561199479902304,5,9,5_9
0.04498291,-80.201225,40220,76561199479902304,5,9,5_9
-0.04498291,-80.2462,40221,76561199479902304,5,9,5_9
-0.04498291,-80.2462,40222,76561199479902304,5,9,5_9
-0.13526917,-80.2462,40223,76561199479902304,5,9,5_9
-0.18058777,-80.29152,40224,76561199479902304,5,9,5_9
-0.27053833,-80.29152,40225,76561199479902304,5,9,5_9
-0.40615845,-80.29152,40226,76561199479902304,5,9,5_9
-0.4964447,-80.29152,40227,76561199479902304,5,9,5_9
-0.7220154,-49.28604,8170,76561199479902304,6,1,6_1
-0.7220154,-49.28604,8171,76561199479902304,6,1,6_1
-0.7220154,-49.28604,8172,76561199479902304,6,1,6_1
-0.7220154,-49.28604,8173,76561199479902304,6,1,6_1
-0.7220154,-49.28604,8174,76561199479902304,6,1,6_1
-0.7220154,-49.28604,8175,76561199479902304,6,1,6_1
-0.7220154,-49.28604,8176,76561199479902304,6,1,6_1
-0.7220154,-49.28604,8177,76561199479902304,6,1,6_1
-0.7220154,-49.28604,8178,76561199479902304,6,1,6_1
-0.7220154,-49.28604,8179,76561199479902304,6,1,6_1
-0.7220154,-49.28604,8180,76561199479902304,6,1,6_1
-0.7220154,-49.28604,8181,76561199479902304,6,1,6_1
-0.7220154,-49.28604,8182,76561199479902304,6,1,6_1
-0.7220154,-49.28604,8183,76561199479902304,6,1,6_1
-0.7220154,-49.28604,8184,76561199479902304,6,1,6_1
-0.7220154,-49.28604,8185,76561199479902304,6,1,6_1
-0.7220154,-49.28604,8186,76561199479902304,6,1,6_1
-0.7220154,-49.28604,8187,76561199479902304,6,1,6_1
-0.7220154,-49.28604,8188,76561199479902304,6,1,6_1
-0.7220154,-49.28604,8189,76561199479902304,6,1,6_1
-0.7220154,-49.28604,8190,76561199479902304,6,1,6_1
-0.7220154,-49.28604,8191,76561199479902304,6,1,6_1
-0.7220154,-49.28604,8192,76561199479902304,6,1,6_1
-0.7220154,-49.28604,8193,76561199479902304,6,1,6_1
-0.7220154,-49.28604,8194,76561199479902304,6,1,6_1
-0.7220154,-49.28604,8195,76561199479902304,6,1,6_1
-0.7220154,-49.28604,8196,76561199479902304,6,1,6_1
-0.7220154,-49.28604,8197,76561199479902304,6,1,6_1
-0.7220154,-49.28604,8198,76561199479902304,6,1,6_1
-0.7220154,-49.28604,8199,76561199479902304,6,1,6_1
-0.7220154,-49.28604,8200,76561199479902304,6,1,6_1
-0.7220154,-49.19574,8201,76561199479902304,6,1,6_1
-0.63171387,-48.9252,8202,76561199479902304,6,2,6_2
-0.63171387,-48.47374,8203,76561199479902304,6,2,6_2
-0.63171387,-47.616806,8204,76561199479902304,6,2,6_2
-0.4964447,-46.30806,8205,76561199479902304,6,2,6_2
-0.36083984,-44.503555,8206,76561199479902304,6,2,6_2
-0.13526917,-42.65338,8207,76561199479902304,6,2,6_2
0.04498291,-40.89386,8208,76561199479902304,6,2,6_2
0.09030151,-39.404877,8209,76561199479902304,6,2,6_2
0.09030151,-38.231735,8210,76561199479902304,6,2,6_2
0.09030151,-37.41977,8211,76561199479902304,6,2,6_2
0.09030151,-36.878357,8212,76561199479902304,6,2,6_2
0.09030151,-36.69777,8213,76561199479902304,6,2,6_2
0.09030151,-36.381912,8214,76561199479902304,6,2,6_2
0.09030151,-36.291626,8215,76561199479902304,6,2,6_2
0.09030151,-36.111023,8216,76561199479902304,6,2,6_2
0.09030151,-35.930786,8217,76561199479902304,6,2,6_2
0.09030151,-35.659912,8218,76561199479902304,6,2,6_2
0.09030151,-35.56961,8219,76561199479902304,6,2,6_2
0.09030151,-35.389374,8220,76561199479902304,6,2,6_2
0.09030151,-35.299072,8221,76561199479902304,6,2,6_2
0.09030151,-35.163803,8222,76561199479902304,6,2,6_2
0.09030151,-35.0282,8223,76561199479902304,6,2,6_2
0.13526917,-34.847946,8224,76561199479902304,6,2,6_2
0.18058777,-34.66736,8225,76561199479902304,6,2,6_2
0.22555542,-34.48677,8226,76561199479902304,6,2,6_2
0.27087402,-34.2612,8227,76561199479902304,6,2,6_2
0.31585693,-34.080627,8228,76561199479902304,6,2,6_2
0.31585693,-33.900375,8229,76561199479902304,6,2,6_2
0.36083984,-33.765106,8230,76561199479902304,6,2,6_2
0.40615845,-33.5392,8231,76561199479902304,6,2,6_2
0.40615845,-33.494232,8232,76561199479902304,6,2,6_2
0.40615845,-33.358948,8233,76561199479902304,6,2,6_2
0.40615845,-33.26866,8234,76561199479902304,6,3,6_3
0.40615845,-33.223343,8235,76561199479902304,6,3,6_3
0.40615845,-33.088074,8236,76561199479902304,6,3,6_3
0.40615845,-32.59198,8237,76561199479902304,6,3,6_3
0.40615845,-32.32109,8238,76561199479902304,6,3,6_3
0.40615845,-31.418839,8239,76561199479902304,6,3,6_3
0.40615845,-28.801697,8240,76561199479902304,6,3,6_3
0.40615845,-27.583588,8241,76561199479902304,6,3,6_3
0.40615845,-23.026657,8242,76561199479902304,6,3,6_3
0.40615845,-21.357086,8243,76561199479902304,6,3,6_3
0.4511261,-18.018265,8244,76561199479902304,6,3,6_3
0.54141235,-15.130585,8245,76561199479902304,6,3,6_3
0.76698303,-13.19046,8246,76561199479902304,6,3,6_3
0.8572693,-12.513763,8247,76561199479902304,6,3,6_3
0.8572693,-12.423477,8248,76561199479902304,6,3,6_3
0.8572693,-12.378159,8249,76561199479902304,6,3,6_3
0.8572693,-12.378159,8250,76561199479902304,6,3,6_3
0.8572693,-12.378159,8251,76561199479902304,6,3,6_3
0.8572693,-12.378159,8252,76561199479902304,6,3,6_3
0.8572693,-12.378159,8253,76561199479902304,6,3,6_3
0.8572693,-12.378159,8254,76561199479902304,6,3,6_3
0.8572693,-12.378159,8255,76561199479902304,6,3,6_3
0.9022522,-12.604065,8256,76561199479902304,6,3,6_3
0.9475708,-13.19046,8257,76561199479902304,6,3,6_3
0.9475708,-13.325729,8258,76561199479902304,6,3,6_3
0.8572693,-13.055191,8259,76561199479902304,6,3,6_3
0.81230164,-12.82962,8260,76561199479902304,6,3,6_3
0.7220154,-12.604065,8261,76561199479902304,6,3,6_3
0.7220154,-12.604065,8262,76561199479902304,6,3,6_3
0.7220154,-12.604065,8263,76561199479902304,6,3,6_3
0.7220154,-12.604065,8264,76561199479902304,6,3,6_3
0.7220154,-12.604065,8265,76561199479902304,6,3,6_3
0.7220154,-12.604065,8266,76561199479902304,6,4,6_4
0.7220154,-12.604065,8267,76561199479902304,6,4,6_4
0.7220154,-12.604065,8268,76561199479902304,6,4,6_4
0.7220154,-12.604065,8269,76561199479902304,6,4,6_4
0.7220154,-12.604065,8270,76561199479902304,6,4,6_4
0.7220154,-12.604065,8271,76561199479902304,6,4,6_4
0.7220154,-12.604065,8272,76561199479902304,6,4,6_4
0.7220154,-12.604065,8273,76561199479902304,6,4,6_4
0.7220154,-12.604065,8274,76561199479902304,6,4,6_4
0.7220154,-12.604065,8275,76561199479902304,6,4,6_4
0.7220154,-12.604065,8276,76561199479902304,6,4,6_4
0.7220154,-12.604065,8277,76561199479902304,6,4,6_4
0.7220154,-12.604065,8278,76561199479902304,6,4,6_4
0.7220154,-12.604065,8279,76561199479902304,6,4,6_4
0.7220154,-12.604065,8280,76561199479902304,6,4,6_4
0.7220154,-12.604065,8281,76561199479902304,6,4,6_4
0.7220154,-12.604065,8282,76561199479902304,6,4,6_4
0.7220154,-12.604065,8283,76561199479902304,6,4,6_4
0.7220154,-12.604065,8284,76561199479902304,6,4,6_4
0.76698303,-13.009872,8285,76561199479902304,6,4,6_4
0.76698303,-13.731873,8286,76561199479902304,6,4,6_4
0.7220154,-14.634125,8287,76561199479902304,6,4,6_4
0.63171387,-15.446442,8288,76561199479902304,6,4,6_4
0.58639526,-16.21341,8289,76561199479902304,6,4,6_4
0.58639526,-16.890106,8290,76561199479902304,6,4,6_4
