pitch,yaw,tick,steamid,kill_event_id,segment_number,segment_id
18.690155,-165.75829,46396,76561199469944110,9,1,9_1
18.57582,-167.97478,46397,76561199469944110,9,1,9_1
18.432648,-170.10544,46398,76561199469944110,9,1,9_1
18.361237,-171.02074,46399,76561199469944110,9,1,9_1
18.17517,-172.97974,46400,76561199469944110,9,1,9_1
18.003845,-174.53842,46401,76561199469944110,9,1,9_1
17.889175,-175.36789,46402,76561199469944110,9,1,9_1
17.646103,-176.92657,46403,76561199469944110,9,1,9_1
17.38861,-178.2566,46404,76561199469944110,9,1,9_1
17.231369,-178.95734,46405,76561199469944110,9,1,9_1
16.888397,179.76996,46406,76561199469944110,9,1,9_1
16.487732,178.62604,46407,76561199469944110,9,1,9_1
16.259079,178.08255,46408,76561199469944110,9,1,9_1
15.715607,176.953,46409,76561199469944110,9,1,9_1
14.971954,175.62299,46410,76561199469944110,9,1,9_1
14.685974,175.1224,46411,76561199469944110,9,1,9_1
13.799515,173.60663,46412,76561199469944110,9,1,9_1
12.970047,172.1767,46413,76561199469944110,9,1,9_1
12.555313,171.49042,46414,76561199469944110,9,1,9_1
11.697357,170.24622,46415,76561199469944110,9,1,9_1
11.096878,169.65979,46416,76561199469944110,9,1,9_1
10.996628,169.65979,46417,76561199469944110,9,1,9_1
10.982544,170.28912,46418,76561199469944110,9,1,9_1
10.982544,170.30353,46419,76561199469944110,9,1,9_1
10.982544,170.30353,46420,76561199469944110,9,1,9_1
10.982544,170.30353,46421,76561199469944110,9,1,9_1
10.982544,170.30353,46422,76561199469944110,9,1,9_1
10.982544,170.30353,46423,76561199469944110,9,2,9_2
10.982544,170.30353,46424,76561199469944110,9,2,9_2
10.982544,170.30353,46425,76561199469944110,9,2,9_2
10.982544,170.30353,46426,76561199469944110,9,2,9_2
10.982544,170.30353,46427,76561199469944110,9,2,9_2
10.982544,170.30353,46428,76561199469944110,9,2,9_2
10.982544,170.30353,46429,76561199469944110,9,2,9_2
10.982544,170.30353,46430,76561199469944110,9,2,9_2
10.982544,170.30353,46431,76561199469944110,9,2,9_2
10.982544,170.30353,46432,76561199469944110,9,2,9_2
10.725067,171.30432,46433,76561199469944110,9,2,9_2
10.295898,172.1482,46434,76561199469944110,9,2,9_2
10.038757,172.4627,46435,76561199469944110,9,2,9_2
9.4379425,173.02026,46436,76561199469944110,9,2,9_2
8.851547,173.4209,46437,76561199469944110,9,2,9_2
8.251068,173.79239,46438,76561199469944110,9,2,9_2
8.007996,173.96405,46439,76561199469944110,9,2,9_2
7.4645233,174.36469,46440,76561199469944110,9,2,9_2
6.9354553,174.79352,46441,76561199469944110,9,2,9_2
6.3349915,175.27966,46442,76561199469944110,9,2,9_2
6.1348267,175.43726,46443,76561199469944110,9,2,9_2
5.5484314,175.80872,46444,76561199469944110,9,2,9_2
5.27652,175.93747,46445,76561199469944110,9,2,9_2
4.633148,176.0947,46446,76561199469944110,9,2,9_2
3.989746,176.0947,46447,76561199469944110,9,2,9_2
3.2176208,175.99481,46448,76561199469944110,9,2,9_2
2.9601288,175.93747,46449,76561199469944110,9,2,9_2
2.130661,175.75171,46450,76561199469944110,9,2,9_2
1.7159271,175.6659,46451,76561199469944110,9,2,9_2
0.97229004,175.58008,46452,76561199469944110,9,2,9_2
0.25749207,175.59448,46453,76561199469944110,9,2,9_2
-0.42915344,175.7373,46454,76561199469944110,9,2,9_2
-0.629303,175.78021,46455,76561199469944110,9,3,9_3
-1.1724548,175.9234,46456,76561199469944110,9,3,9_3
-1.6300964,176.05179,46457,76561199469944110,9,3,9_3
-1.8446655,176.10913,46458,76561199469944110,9,3,9_3
-2.244995,176.23785,46459,76561199469944110,9,3,9_3
-2.502472,176.30927,46460,76561199469944110,9,3,9_3
-2.616806,176.30927,46461,76561199469944110,9,3,9_3
-2.8313904,176.30927,46462,76561199469944110,9,3,9_3
-2.988617,176.26636,46463,76561199469944110,9,3,9_3
-3.074463,176.22345,46464,76561199469944110,9,3,9_3
-3.2461243,176.02328,46465,76561199469944110,9,3,9_3
-3.4033508,175.80872,46466,76561199469944110,9,3,9_3
-3.560608,175.58008,46467,76561199469944110,9,3,9_3
-3.6179352,175.49423,46468,76561199469944110,9,3,9_3
-3.7607574,175.29407,46469,76561199469944110,9,3,9_3
-3.8754272,175.17975,46470,76561199469944110,9,3,9_3
-3.9324188,175.1224,46471,76561199469944110,9,3,9_3
-3.989746,175.06543,46472,76561199469944110,9,3,9_3
-4.0182495,175.02252,46473,76561199469944110,9,3,9_3
-4.032669,174.97958,46474,76561199469944110,9,3,9_3
-4.032669,174.96518,46475,76561199469944110,9,3,9_3
-4.032669,174.93668,46476,76561199469944110,9,3,9_3
-4.032669,174.93668,46477,76561199469944110,9,3,9_3
-4.032669,174.92224,46478,76561199469944110,9,3,9_3
-4.0182495,174.86526,46479,76561199469944110,9,3,9_3
-4.0182495,174.80792,46480,76561199469944110,9,3,9_3
-4.0182495,174.79352,46481,76561199469944110,9,3,9_3
-4.0470886,174.70801,46482,76561199469944110,9,3,9_3
-4.2043304,174.47903,46483,76561199469944110,9,3,9_3
-4.3042297,174.30737,46484,76561199469944110,9,3,9_3
-4.7189636,173.54965,46485,76561199469944110,9,3,9_3
-4.9479675,173.14899,46486,76561199469944110,9,3,9_3
-5.4341125,172.44827,46487,76561199469944110,9,4,9_4
-5.6912537,172.07678,46488,76561199469944110,9,4,9_4
-6.206238,171.34723,46489,76561199469944110,9,4,9_4
-6.391983,171.06125,46490,76561199469944110,9,4,9_4
-6.7497253,170.5037,46491,76561199469944110,9,4,9_4
-6.8925476,170.30353,46492,76561199469944110,9,4,9_4
-7.0357056,170.11746,46493,76561199469944110,9,4,9_4
-7.0786285,170.07452,46494,76561199469944110,9,4,9_4
-7.0786285,170.07452,46495,76561199469944110,9,4,9_4
-7.0786285,170.07452,46496,76561199469944110,9,4,9_4
-7.0786285,170.07452,46497,76561199469944110,9,4,9_4
-7.0786285,170.07452,46498,76561199469944110,9,4,9_4
-7.0786285,170.07452,46499,76561199469944110,9,4,9_4
-7.0786285,170.07452,46500,76561199469944110,9,4,9_4
-7.0786285,170.07452,46501,76561199469944110,9,4,9_4
-7.0786285,170.07452,46502,76561199469944110,9,4,9_4
-7.0786285,170.07452,46503,76561199469944110,9,4,9_4
-7.0786285,170.07452,46504,76561199469944110,9,4,9_4
-7.0786285,170.07452,46505,76561199469944110,9,4,9_4
-7.0786285,170.07452,46506,76561199469944110,9,4,9_4
-7.0786285,170.07452,46507,76561199469944110,9,4,9_4
-7.0786285,170.07452,46508,76561199469944110,9,4,9_4
-7.0786285,170.07452,46509,76561199469944110,9,4,9_4
-7.0786285,170.07452,46510,76561199469944110,9,4,9_4
-7.0786285,170.07452,46511,76561199469944110,9,4,9_4
-7.0786285,170.07452,46512,76561199469944110,9,4,9_4
-7.0786285,170.07452,46513,76561199469944110,9,4,9_4
-7.0786285,170.07452,46514,76561199469944110,9,4,9_4
-7.0786285,170.07452,46515,76561199469944110,9,4,9_4
-7.0786285,170.06046,46516,76561199469944110,9,4,9_4
-7.0786285,170.04605,46517,76561199469944110,9,4,9_4
-7.0786285,170.03198,46518,76561199469944110,9,4,9_4
-7.0786285,170.03198,46519,76561199469944110,9,5,9_5
-7.0786285,170.03198,46520,76561199469944110,9,5,9_5
-7.1071167,169.98904,46521,76561199469944110,9,5,9_5
-7.1215515,169.9317,46522,76561199469944110,9,5,9_5
-7.178528,169.80298,46523,76561199469944110,9,5,9_5
-7.221451,169.70273,46524,76561199469944110,9,5,9_5
-7.25029,169.67422,46525,76561199469944110,9,5,9_5
-7.5932617,169.24542,46526,76561199469944110,9,5,9_5
-7.764923,168.98792,46527,76561199469944110,9,5,9_5
-7.779358,168.9021,46528,76561199469944110,9,5,9_5
-7.707596,168.945,46529,76561199469944110,9,5,9_5
-7.693512,168.97351,46530,76561199469944110,9,5,9_5
-7.693512,168.97351,46531,76561199469944110,9,5,9_5
-7.693512,168.97351,46532,76561199469944110,9,5,9_5
-7.693512,168.97351,46533,76561199469944110,9,5,9_5
-7.693512,168.97351,46534,76561199469944110,9,5,9_5
-7.693512,168.97351,46535,76561199469944110,9,5,9_5
-7.693512,168.97351,46536,76561199469944110,9,5,9_5
-7.693512,168.97351,46537,76561199469944110,9,5,9_5
-7.693512,168.97351,46538,76561199469944110,9,5,9_5
-7.693512,168.97351,46539,76561199469944110,9,5,9_5
-7.693512,168.97351,46540,76561199469944110,9,5,9_5
-7.693512,168.97351,46541,76561199469944110,9,5,9_5
-7.693512,168.97351,46542,76561199469944110,9,5,9_5
-7.693512,168.97351,46543,76561199469944110,9,5,9_5
-7.693512,168.97351,46544,76561199469944110,9,5,9_5
-7.693512,168.97351,46545,76561199469944110,9,5,9_5
-7.693512,168.97351,46546,76561199469944110,9,5,9_5
-7.693512,169.38824,46547,76561199469944110,9,5,9_5
-7.6791077,169.5599,46548,76561199469944110,9,5,9_5
-7.664673,169.76007,46549,76561199469944110,9,5,9_5
-7.6791077,169.8888,46550,76561199469944110,9,5,9_5
-7.6791077,169.90323,46551,76561199469944110,9,6,9_6
-7.693512,169.90323,46552,76561199469944110,9,6,9_6
-7.693512,169.90323,46553,76561199469944110,9,6,9_6
-7.693512,169.9173,46554,76561199469944110,9,6,9_6
-7.693512,169.9317,46555,76561199469944110,9,6,9_6
-7.6506042,169.97464,46556,76561199469944110,9,6,9_6
-7.5932617,170.04605,46557,76561199469944110,9,6,9_6
-7.5647736,170.1034,46558,76561199469944110,9,6,9_6
-7.4933624,170.20328,46559,76561199469944110,9,6,9_6
-7.436035,170.26062,46560,76561199469944110,9,6,9_6
-7.393112,170.30353,46561,76561199469944110,9,6,9_6
-7.3072815,170.37494,46562,76561199469944110,9,6,9_6
-7.221451,170.47519,46563,76561199469944110,9,6,9_6
-7.13562,170.5322,46564,76561199469944110,9,6,9_6
-7.1071167,170.5751,46565,76561199469944110,9,6,9_6
-7.0927124,170.61801,46566,76561199469944110,9,6,9_6
-7.0497894,170.67502,46567,76561199469944110,9,6,9_6
-7.0213013,170.68942,46568,76561199469944110,9,6,9_6
-6.992798,170.70386,46569,76561199469944110,9,6,9_6
-6.9783783,170.71793,46570,76561199469944110,9,6,9_6
-6.9639587,170.71793,46571,76561199469944110,9,6,9_6
-6.94989,170.71793,46572,76561199469944110,9,6,9_6
-6.9354553,170.71793,46573,76561199469944110,9,6,9_6
-6.9354553,170.71793,46574,76561199469944110,9,6,9_6
-6.9213867,170.71793,46575,76561199469944110,9,6,9_6
-6.906967,170.71793,46576,76561199469944110,9,6,9_6
-6.8925476,170.71793,46577,76561199469944110,9,6,9_6
-6.878479,170.71793,46578,76561199469944110,9,6,9_6
-6.864044,170.71793,46579,76561199469944110,9,6,9_6
-6.835556,170.71793,46580,76561199469944110,9,6,9_6
-6.835556,170.71793,46581,76561199469944110,9,6,9_6
-6.806717,170.73236,46582,76561199469944110,9,6,9_6
-6.7782288,170.74677,46583,76561199469944110,9,7,9_7
-6.763794,170.74677,46584,76561199469944110,9,7,9_7
-6.735306,170.76083,46585,76561199469944110,9,7,9_7
-6.692383,170.77527,46586,76561199469944110,9,7,9_7
-6.649475,170.80377,46587,76561199469944110,9,7,9_7
-6.6350555,170.80377,46588,76561199469944110,9,7,9_7
-6.578064,170.84668,46589,76561199469944110,9,7,9_7
-6.506653,170.88959,46590,76561199469944110,9,7,9_7
-6.463745,170.90399,46591,76561199469944110,9,7,9_7
-6.377899,170.961,46592,76561199469944110,9,7,9_7
-6.249161,171.03275,46593,76561199469944110,9,7,9_7
-6.1777496,171.07568,46594,76561199469944110,9,7,9_7
-5.934677,171.17557,46595,76561199469944110,9,7,9_7
-5.6342773,171.31873,46596,76561199469944110,9,7,9_7
-5.448181,171.39014,46597,76561199469944110,9,7,9_7
-4.9908752,171.5903,46598,76561199469944110,9,7,9_7
-4.5043945,171.76196,46599,76561199469944110,9,7,9_7
-4.189911,171.84781,46600,76561199469944110,9,7,9_7
-3.546524,171.97656,46601,76561199469944110,9,7,9_7
-3.1887817,172.00504,46602,76561199469944110,9,7,9_7
-2.4310608,172.0191,46603,76561199469944110,9,7,9_7
-1.7447662,171.99063,46604,76561199469944110,9,7,9_7
-1.3870239,171.97656,46605,76561199469944110,9,7,9_7
-0.64338684,172.04797,46606,76561199469944110,9,7,9_7
0.11431885,172.44827,46607,76561199469944110,9,7,9_7
0.38623047,172.69135,46608,76561199469944110,9,7,9_7
0.38623047,172.69135,46609,76561199469944110,9,7,9_7
0.38623047,172.69135,46610,76561199469944110,9,7,9_7
0.38623047,172.69135,46611,76561199469944110,9,7,9_7
0.38623047,172.69135,46612,76561199469944110,9,7,9_7
0.38623047,172.69135,46613,76561199469944110,9,7,9_7
0.38623047,172.69135,46614,76561199469944110,9,7,9_7
0.38623047,172.69135,46615,76561199469944110,9,8,9_8
0.38623047,172.69135,46616,76561199469944110,9,8,9_8
0.38623047,172.69135,46617,76561199469944110,9,8,9_8
0.38623047,172.69135,46618,76561199469944110,9,8,9_8
0.38623047,172.69135,46619,76561199469944110,9,8,9_8
0.38623047,172.66284,46620,76561199469944110,9,8,9_8
0.34332275,172.40536,46621,76561199469944110,9,8,9_8
0.21456909,171.50449,46622,76561199469944110,9,8,9_8
0.12875366,170.91809,46623,76561199469944110,9,8,9_8
-0.12875366,169.41675,46624,76561199469944110,9,8,9_8
-0.4432373,167.75781,46625,76561199469944110,9,8,9_8
-0.6148987,166.91425,46626,76561199469944110,9,8,9_8
-1.0440369,165.11249,46627,76561199469944110,9,8,9_8
-1.3585205,163.9397,46628,76561199469944110,9,8,9_8
-1.4014435,163.82538,46629,76561199469944110,9,8,9_8
-1.4014435,163.82538,46630,76561199469944110,9,8,9_8
-1.4014435,163.82538,46631,76561199469944110,9,8,9_8
-1.4014435,163.82538,46632,76561199469944110,9,8,9_8
-1.4014435,163.82538,46633,76561199469944110,9,8,9_8
-1.4014435,163.82538,46634,76561199469944110,9,8,9_8
-1.4014435,163.82538,46635,76561199469944110,9,8,9_8
-1.4014435,163.82538,46636,76561199469944110,9,8,9_8
-1.4014435,163.82538,46637,76561199469944110,9,8,9_8
-1.4014435,163.82538,46638,76561199469944110,9,8,9_8
-1.4014435,163.82538,46639,76561199469944110,9,8,9_8
-1.4014435,163.82538,46640,76561199469944110,9,8,9_8
-1.4443665,163.82538,46641,76561199469944110,9,8,9_8
-1.5301819,163.75397,46642,76561199469944110,9,8,9_8
-1.687439,163.29633,46643,76561199469944110,9,8,9_8
-1.8302612,162.61002,46644,76561199469944110,9,8,9_8
-1.9160767,162.06653,46645,76561199469944110,9,8,9_8
-2.0736694,160.95108,46646,76561199469944110,9,8,9_8
-2.1879883,159.79272,46647,76561199469944110,9,9,9_9
-2.244995,159.07791,46648,76561199469944110,9,9,9_9
-2.3308105,157.81927,46649,76561199469944110,9,9,9_9
-2.3452454,156.66125,46650,76561199469944110,9,9,9_9
-2.3452454,156.01752,46651,76561199469944110,9,9,9_9
-2.3308105,154.67343,46652,76561199469944110,9,9,9_9
-2.2593994,153.37222,46653,76561199469944110,9,9,9_9
-2.2164917,152.67151,46654,76561199469944110,9,9,9_9
-2.1021729,151.08398,46655,76561199469944110,9,9,9_9
-2.0019226,149.69696,46656,76561199469944110,9,9,9_9
-1.873169,147.9096,46657,76561199469944110,9,9,9_9
-1.8302612,147.2374,46658,76561199469944110,9,9,9_9
-1.7303467,145.4212,46659,76561199469944110,9,9,9_9
-1.6300964,143.60538,46660,76561199469944110,9,9,9_9
-1.5586853,141.38889,46661,76561199469944110,9,9,9_9
-1.5442657,140.50208,46662,76561199469944110,9,9,9_9
-1.5301819,138.19977,46663,76561199469944110,9,9,9_9
-1.5442657,135.91187,46664,76561199469944110,9,9,9_9
-1.5871887,134.51044,46665,76561199469944110,9,9,9_9
-1.7159271,131.67905,46666,76561199469944110,9,9,9_9
-1.902008,129.13364,46667,76561199469944110,9,9,9_9
-2.173584,126.11618,46668,76561199469944110,9,9,9_9
-2.2738342,125.11539,46669,76561199469944110,9,9,9_9
-2.545395,122.65582,46670,76561199469944110,9,9,9_9
-2.7455444,120.539246,46671,76561199469944110,9,9,9_9
-2.9457092,118.47998,46672,76561199469944110,9,9,9_9
-3.0459595,117.021545,46673,76561199469944110,9,9,9_9
-3.074463,116.49249,46674,76561199469944110,9,9,9_9
-3.1747131,115.14838,46675,76561199469944110,9,9,9_9
-3.2176208,114.2475,46676,76561199469944110,9,9,9_9
-3.1747131,113.60379,46677,76561199469944110,9,9,9_9
-3.060379,113.07471,46678,76561199469944110,9,9,9_9
4.5332336,-66.77387,45378,76561199469944110,10,1,10_1
4.490326,-67.03102,45379,76561199469944110,10,1,10_1
4.418564,-67.34585,45380,76561199469944110,10,1,10_1
4.3471527,-67.70325,45381,76561199469944110,10,1,10_1
4.2328186,-68.175316,45382,76561199469944110,10,1,10_1
4.1325684,-68.66146,45383,76561199469944110,10,1,10_1
4.075592,-68.90453,45384,76561199469944110,10,1,10_1
3.9468384,-69.46209,45385,76561199469944110,10,1,10_1
3.8325195,-69.962654,45386,76561199469944110,10,1,10_1
3.7322693,-70.46322,45387,76561199469944110,10,1,10_1
3.6035156,-71.020775,45388,76561199469944110,10,1,10_1
3.503601,-71.52134,45389,76561199469944110,10,1,10_1
3.4033508,-71.97899,45390,76561199469944110,10,1,10_1
3.3319397,-72.3793,45391,76561199469944110,10,1,10_1
3.3034515,-72.550964,45392,76561199469944110,10,1,10_1
3.2461243,-72.86545,45393,76561199469944110,10,1,10_1
3.2032013,-73.094444,45394,76561199469944110,10,1,10_1
3.1887817,-73.23727,45395,76561199469944110,10,1,10_1
3.1747131,-73.33752,45396,76561199469944110,10,1,10_1
3.1747131,-73.36601,45397,76561199469944110,10,1,10_1
3.1747131,-73.36601,45398,76561199469944110,10,1,10_1
3.1747131,-73.36601,45399,76561199469944110,10,1,10_1
3.1747131,-73.36601,45400,76561199469944110,10,1,10_1
3.1747131,-73.36601,45401,76561199469944110,10,1,10_1
3.1747131,-73.36601,45402,76561199469944110,10,1,10_1
3.1747131,-73.36601,45403,76561199469944110,10,1,10_1
3.1747131,-73.36601,45404,76561199469944110,10,1,10_1
3.1747131,-73.36601,45405,76561199469944110,10,1,10_1
3.1747131,-73.36601,45406,76561199469944110,10,1,10_1
3.1747131,-73.36601,45407,76561199469944110,10,1,10_1
3.1747131,-73.36601,45408,76561199469944110,10,1,10_1
3.1747131,-73.36601,45409,76561199469944110,10,1,10_1
3.1747131,-73.36601,45410,76561199469944110,10,2,10_2
3.1747131,-73.36601,45411,76561199469944110,10,2,10_2
3.1747131,-73.36601,45412,76561199469944110,10,2,10_2
3.1747131,-73.36601,45413,76561199469944110,10,2,10_2
3.1747131,-73.36601,45414,76561199469944110,10,2,10_2
3.1747131,-73.36601,45415,76561199469944110,10,2,10_2
3.1747131,-73.36601,45416,76561199469944110,10,2,10_2
3.1747131,-73.38043,45417,76561199469944110,10,2,10_2
3.1602783,-73.38043,45418,76561199469944110,10,2,10_2
3.1602783,-73.39451,45419,76561199469944110,10,2,10_2
3.1602783,-73.42335,45420,76561199469944110,10,2,10_2
3.145874,-73.45184,45421,76561199469944110,10,2,10_2
3.1317902,-73.50918,45422,76561199469944110,10,2,10_2
3.102951,-73.58059,45423,76561199469944110,10,2,10_2
3.0888672,-73.66642,45424,76561199469944110,10,2,10_2
3.0459595,-73.80924,45425,76561199469944110,10,2,10_2
3.03154,-73.881,45426,76561199469944110,10,2,10_2
2.988617,-74.052315,45427,76561199469944110,10,2,10_2
2.9457092,-74.223976,45428,76561199469944110,10,2,10_2
2.8887177,-74.43855,45429,76561199469944110,10,2,10_2
2.8313904,-74.62463,45430,76561199469944110,10,2,10_2
2.7740479,-74.8962,45431,76561199469944110,10,2,10_2
2.7026367,-75.139275,45432,76561199469944110,10,2,10_2
2.6312256,-75.42526,45433,76561199469944110,10,2,10_2
2.5598145,-75.72567,45434,76561199469944110,10,2,10_2
2.4880676,-76.01166,45435,76561199469944110,10,2,10_2
2.4166565,-76.26915,45436,76561199469944110,10,2,10_2
2.3737335,-76.48338,45437,76561199469944110,10,2,10_2
2.316742,-76.669464,45438,76561199469944110,10,2,10_2
2.2879028,-76.79821,45439,76561199469944110,10,2,10_2
2.2879028,-76.81229,45440,76561199469944110,10,2,10_2
2.2879028,-76.81229,45441,76561199469944110,10,2,10_2
2.3023224,-76.78379,45442,76561199469944110,10,3,10_3
2.3596497,-76.78379,45443,76561199469944110,10,3,10_3
2.4025726,-76.78379,45444,76561199469944110,10,3,10_3
2.4166565,-76.79821,45445,76561199469944110,10,3,10_3
2.4166565,-76.79821,45446,76561199469944110,10,3,10_3
2.4166565,-76.79821,45447,76561199469944110,10,3,10_3
2.4166565,-76.79821,45448,76561199469944110,10,3,10_3
2.4310608,-76.79821,45449,76561199469944110,10,3,10_3
2.4310608,-76.79821,45450,76561199469944110,10,3,10_3
2.4310608,-76.79821,45451,76561199469944110,10,3,10_3
2.4310608,-76.79821,45452,76561199469944110,10,3,10_3
2.4310608,-76.79821,45453,76561199469944110,10,3,10_3
2.4310608,-76.81229,45454,76561199469944110,10,3,10_3
2.4166565,-76.81229,45455,76561199469944110,10,3,10_3
2.4166565,-76.81229,45456,76561199469944110,10,3,10_3
2.4166565,-76.81229,45457,76561199469944110,10,3,10_3
2.4166565,-76.81229,45458,76561199469944110,10,3,10_3
2.4166565,-76.81229,45459,76561199469944110,10,3,10_3
2.4166565,-76.81229,45460,76561199469944110,10,3,10_3
2.4166565,-76.81229,45461,76561199469944110,10,3,10_3
2.4166565,-76.81229,45462,76561199469944110,10,3,10_3
2.4166565,-76.81229,45463,76561199469944110,10,3,10_3
2.4166565,-76.81229,45464,76561199469944110,10,3,10_3
2.4166565,-76.81229,45465,76561199469944110,10,3,10_3
2.4166565,-76.81229,45466,76561199469944110,10,3,10_3
2.4166565,-76.81229,45467,76561199469944110,10,3,10_3
2.4310608,-76.78379,45468,76561199469944110,10,3,10_3
2.4451447,-76.76937,45469,76561199469944110,10,3,10_3
2.4595642,-76.755295,45470,76561199469944110,10,3,10_3
2.4880676,-76.740875,45471,76561199469944110,10,3,10_3
2.5309753,-76.71238,45472,76561199469944110,10,3,10_3
2.5883179,-76.69796,45473,76561199469944110,10,3,10_3
2.688568,-76.669464,45474,76561199469944110,10,4,10_4
2.9028015,-76.655045,45475,76561199469944110,10,4,10_4
3.1602783,-76.669464,45476,76561199469944110,10,4,10_4
3.546524,-76.755295,45477,76561199469944110,10,4,10_4
4.046753,-76.89812,45478,76561199469944110,10,4,10_4
4.5473022,-77.14119,45479,76561199469944110,10,4,10_4
5.1766205,-77.59884,45480,76561199469944110,10,4,10_4
5.8200073,-78.22815,45481,76561199469944110,10,4,10_4
6.463745,-79.02878,45482,76561199469944110,10,4,10_4
7.064209,-79.91558,45483,76561199469944110,10,4,10_4
7.693512,-80.98812,45484,76561199469944110,10,4,10_4
8.22258,-82.03182,45485,76561199469944110,10,4,10_4
8.680237,-83.01853,45486,76561199469944110,10,4,10_4
9.109039,-83.976746,45487,76561199469944110,10,4,10_4
9.509354,-84.84913,45488,76561199469944110,10,4,10_4
9.867096,-85.43518,45489,76561199469944110,10,4,10_4
10.18158,-85.83584,45490,76561199469944110,10,4,10_4
10.424652,-85.99308,45491,76561199469944110,10,4,10_4
10.596313,-86.00716,45492,76561199469944110,10,4,10_4
10.696564,-85.97866,45493,76561199469944110,10,4,10_4
10.939636,-85.807,45494,76561199469944110,10,4,10_4
11.182709,-85.592766,45495,76561199469944110,10,4,10_4
11.468689,-85.406685,45496,76561199469944110,10,4,10_4
11.783173,-85.27794,45497,76561199469944110,10,4,10_4
12.054749,-85.27794,45498,76561199469944110,10,4,10_4
12.312241,-85.46402,45499,76561199469944110,10,4,10_4
12.483902,-85.90725,45500,76561199469944110,10,4,10_4
12.584152,-86.85104,45501,76561199469944110,10,4,10_4
12.584152,-86.85104,45502,76561199469944110,10,4,10_4
12.584152,-86.85104,45503,76561199469944110,10,4,10_4
12.584152,-86.85104,45504,76561199469944110,10,4,10_4
12.584152,-86.85104,45505,76561199469944110,10,4,10_4
12.584152,-86.85104,45506,76561199469944110,10,5,10_5
12.584152,-86.85104,45507,76561199469944110,10,5,10_5
12.584152,-86.85104,45508,76561199469944110,10,5,10_5
12.584152,-86.85104,45509,76561199469944110,10,5,10_5
12.584152,-86.85104,45510,76561199469944110,10,5,10_5
12.584152,-86.85104,45511,76561199469944110,10,5,10_5
12.584152,-86.85104,45512,76561199469944110,10,5,10_5
12.584152,-86.85104,45513,76561199469944110,10,5,10_5
12.584152,-86.85104,45514,76561199469944110,10,5,10_5
12.584152,-86.85104,45515,76561199469944110,10,5,10_5
12.584152,-86.85104,45516,76561199469944110,10,5,10_5
12.584152,-86.85104,45517,76561199469944110,10,5,10_5
12.584152,-86.85104,45518,76561199469944110,10,5,10_5
12.584152,-86.85104,45519,76561199469944110,10,5,10_5
12.584152,-86.85104,45520,76561199469944110,10,5,10_5
12.584152,-86.85104,45521,76561199469944110,10,5,10_5
12.584152,-86.85104,45522,76561199469944110,10,5,10_5
11.454285,-86.30756,45523,76561199469944110,10,5,10_5
9.49527,-84.01966,45524,76561199469944110,10,5,10_5
8.108246,-81.05953,45525,76561199469944110,10,5,10_5
6.94989,-77.298775,45526,76561199469944110,10,5,10_5
5.8059387,-72.207985,45527,76561199469944110,10,5,10_5
4.9191284,-66.77387,45528,76561199469944110,10,5,10_5
4.0896606,-59.967155,45529,76561199469944110,10,5,10_5
3.3463745,-52.273636,45530,76561199469944110,10,5,10_5
2.5883179,-43.936737,45531,76561199469944110,10,5,10_5
1.8591003,-34.97052,45532,76561199469944110,10,5,10_5
0.88645935,-22.400787,45533,76561199469944110,10,5,10_5
0.25749207,-13.334656,45534,76561199469944110,10,5,10_5
-0.28598022,-4.2256165,45535,76561199469944110,10,5,10_5
-0.78656006,7.4003296,45536,76561199469944110,10,5,10_5
-1.0296326,15.636978,45537,76561199469944110,10,5,10_5
-1.2727051,26.891098,45538,76561199469944110,10,6,10_6
-1.3870239,34.37004,45539,76561199469944110,10,6,10_6
-1.4299316,40.890778,45540,76561199469944110,10,6,10_6
-1.4014435,46.954193,45541,76561199469944110,10,6,10_6
-1.2727051,50.8152,45542,76561199469944110,10,6,10_6
-1.0296326,53.360596,45543,76561199469944110,10,6,10_6
-0.7292175,54.146805,45544,76561199469944110,10,6,10_6
-0.7292175,54.146805,45545,76561199469944110,10,6,10_6
-0.7292175,54.146805,45546,76561199469944110,10,6,10_6
-0.7292175,54.146805,45547,76561199469944110,10,6,10_6
-0.7292175,54.146805,45548,76561199469944110,10,6,10_6
-0.7292175,54.146805,45549,76561199469944110,10,6,10_6
-0.7292175,54.146805,45550,76561199469944110,10,6,10_6
-0.7292175,54.146805,45551,76561199469944110,10,6,10_6
-0.7292175,54.146805,45552,76561199469944110,10,6,10_6
-0.7292175,54.146805,45553,76561199469944110,10,6,10_6
-0.7292175,54.146805,45554,76561199469944110,10,6,10_6
-1.115448,53.002853,45555,76561199469944110,10,6,10_6
-1.5157776,52.016144,45556,76561199469944110,10,6,10_6
-1.687439,52.030563,45557,76561199469944110,10,6,10_6
-1.5301819,53.331757,45558,76561199469944110,10,6,10_6
-1.2442017,54.91928,45559,76561199469944110,10,6,10_6
-0.8294678,57.00702,45560,76561199469944110,10,6,10_6
-0.17166138,60.424805,45561,76561199469944110,10,6,10_6
0.34332275,63.14151,45562,76561199469944110,10,6,10_6
0.8150482,65.67284,45563,76561199469944110,10,6,10_6
1.4014435,69.11911,45564,76561199469944110,10,6,10_6
1.7159271,71.23535,45565,76561199469944110,10,6,10_6
2.0307617,73.89542,45566,76561199469944110,10,6,10_6
2.1879883,75.53993,45567,76561199469944110,10,6,10_6
2.2879028,76.81262,45568,76561199469944110,10,6,10_6
