pitch,yaw,tick,steamid,kill_event_id,segment_number,segment_id
5.4808044,53.697052,36987,76561199470374288,6,6,6_6
5.4808044,53.697052,36988,76561199470374288,6,6,6_6
5.4808044,53.697052,36989,76561199470374288,6,6,6_6
5.4808044,53.697052,36990,76561199470374288,6,6,6_6
5.4808044,53.697052,36991,76561199470374288,6,6,6_6
5.4808044,53.697052,36992,76561199470374288,6,6,6_6
5.4808044,53.83438,36993,76561199470374288,6,6,6_6
5.398407,54.026978,36994,76561199470374288,6,6,6_6
4.820587,51.909363,36995,76561199470374288,6,6,6_6
4.683258,50.03929,36996,76561199470374288,6,6,6_6
4.573395,40.99205,36997,76561199470374288,6,6,6_6
4.573395,33.374405,36998,76561199470374288,6,6,6_6
4.573395,24.876831,36999,76561199470374288,6,6,6_6
4.573395,20.669403,37000,76561199470374288,6,6,6_6
4.573395,12.3918915,37001,76561199470374288,6,6,6_6
4.573395,5.0492554,37002,76561199470374288,6,6,6_6
4.573395,-0.7532501,37003,76561199470374288,6,6,6_6
4.573395,-3.97052,37004,76561199470374288,6,6,6_6
4.5181274,-5.1807404,37005,76561199470374288,6,6,6_6
4.5455933,-5.538147,37006,76561199470374288,6,6,6_6
4.5455933,-5.6205444,37007,76561199470374288,6,6,6_6
4.5455933,-5.6480103,37008,76561199470374288,6,6,6_6
4.5455933,-5.6480103,37009,76561199470374288,6,6,6_6
4.5455933,-5.6480103,37010,76561199470374288,6,7,6_7
4.5455933,-5.6480103,37011,76561199470374288,6,7,6_7
4.5455933,-5.6480103,37012,76561199470374288,6,7,6_7
4.463196,-5.097992,37013,76561199470374288,6,7,6_7
4.2156677,-4.245529,37014,76561199470374288,6,7,6_7
4.023407,-4.0532684,37015,76561199470374288,6,7,6_7
3.9955902,-4.0532684,37016,76561199470374288,6,7,6_7
3.9955902,-4.0532684,37017,76561199470374288,6,7,6_7
3.9955902,-4.0532684,37018,76561199470374288,6,7,6_7
3.9681244,-4.0532684,37019,76561199470374288,6,7,6_7
3.9681244,-4.0532684,37020,76561199470374288,6,7,6_7
3.9131927,-4.1631317,37021,76561199470374288,6,7,6_7
3.8033295,-4.6307373,37022,76561199470374288,6,7,6_7
3.6381836,-5.4832153,37023,76561199470374288,6,7,6_7
3.5557861,-5.923004,37024,76561199470374288,6,7,6_7
3.4181213,-6.527939,37025,76561199470374288,6,7,6_7
3.3906555,-6.6930847,37026,76561199470374288,6,7,6_7
3.3906555,-6.7480164,37027,76561199470374288,6,7,6_7
3.3906555,-6.7480164,37028,76561199470374288,6,7,6_7
3.4733887,-6.527939,37029,76561199470374288,6,7,6_7
3.5557861,-6.2529297,37030,76561199470374288,6,7,6_7
3.6381836,-6.0057373,37031,76561199470374288,6,7,6_7
3.720581,-5.8680725,37032,76561199470374288,6,7,6_7
3.7758636,-5.813141,37033,76561199470374288,6,7,6_7
3.7758636,-5.813141,37034,76561199470374288,6,7,6_7
3.7758636,-5.813141,37035,76561199470374288,6,7,6_7
3.7758636,-5.813141,37036,76561199470374288,6,7,6_7
3.7758636,-5.813141,37037,76561199470374288,6,7,6_7
3.7758636,-5.813141,37038,76561199470374288,6,7,6_7
3.7758636,-5.813141,37039,76561199470374288,6,7,6_7
3.7758636,-5.813141,37040,76561199470374288,6,7,6_7
3.7758636,-5.813141,37041,76561199470374288,6,7,6_7
3.7758636,-5.813141,37042,76561199470374288,6,8,6_8
3.7758636,-5.813141,37043,76561199470374288,6,8,6_8
3.7758636,-5.813141,37044,76561199470374288,6,8,6_8
3.7758636,-5.813141,37045,76561199470374288,6,8,6_8
3.7483978,-5.977936,37046,76561199470374288,6,8,6_8
3.6931152,-6.8582153,37047,76561199470374288,6,8,6_8
3.6931152,-8.645554,37048,76561199470374288,6,8,6_8
3.6931152,-11.285706,37049,76561199470374288,6,8,6_8
3.6931152,-14.833252,37050,76561199470374288,6,8,6_8
3.6931152,-18.87555,37051,76561199470374288,6,8,6_8
3.6931152,-23.02803,37052,76561199470374288,6,8,6_8
3.6931152,-27.12558,37053,76561199470374288,6,8,6_8
3.6931152,-32.598145,37054,76561199470374288,6,8,6_8
3.6931152,-32.598145,37055,76561199470374288,6,8,6_8
3.6381836,-36.420715,37056,76561199470374288,6,8,6_8
3.4181213,-38.07071,37057,76561199470374288,6,8,6_8
3.2533264,-39.225647,37058,76561199470374288,6,8,6_8
3.1705933,-39.66545,37059,76561199470374288,6,8,6_8
3.06073,-40.600662,37060,76561199470374288,6,8,6_8
3.0057983,-41.013,37061,76561199470374288,6,8,6_8
2.9234009,-41.34326,37062,76561199470374288,6,8,6_8
2.895584,-41.48059,37063,76561199470374288,6,8,6_8
2.8681183,-41.70067,37064,76561199470374288,6,8,6_8
2.8131866,-41.94821,37065,76561199470374288,6,8,6_8
2.758255,-42.168274,37066,76561199470374288,6,8,6_8
2.758255,-42.168274,37067,76561199470374288,6,8,6_8
2.758255,-42.223206,37068,76561199470374288,6,8,6_8
2.7307892,-42.33307,37069,76561199470374288,6,8,6_8
2.7033234,-42.470734,37070,76561199470374288,6,8,6_8
2.7033234,-42.55313,37071,76561199470374288,6,8,6_8
2.7033234,-42.992935,37072,76561199470374288,6,8,6_8
2.7033234,-43.40561,37073,76561199470374288,6,8,6_8
2.7033234,-43.873215,37074,76561199470374288,6,9,6_9
2.7033234,-44.423218,37075,76561199470374288,6,9,6_9
2.7033234,-44.69821,37076,76561199470374288,6,9,6_9
2.7033234,-45.55069,37077,76561199470374288,6,9,6_9
2.7033234,-46.04576,37078,76561199470374288,6,9,6_9
2.7033234,-46.540497,37079,76561199470374288,6,9,6_9
2.7033234,-46.733093,37080,76561199470374288,6,9,6_9
2.7033234,-46.98062,37081,76561199470374288,6,9,6_9
2.7033234,-47.06302,37082,76561199470374288,6,9,6_9
2.7033234,-47.06302,37083,76561199470374288,6,9,6_9
2.7033234,-47.06302,37084,76561199470374288,6,9,6_9
2.7033234,-47.06302,37085,76561199470374288,6,9,6_9
2.7033234,-47.06302,37086,76561199470374288,6,9,6_9
2.895584,-46.705627,37087,76561199470374288,6,9,6_9
3.0881958,-45.85315,37088,76561199470374288,6,9,6_9
3.2533264,-44.725677,37089,76561199470374288,6,9,6_9
3.308258,-43.598206,37090,76561199470374288,6,9,6_9
3.308258,-42.96547,37091,76561199470374288,6,9,6_9
3.308258,-42.800674,37092,76561199470374288,6,9,6_9
3.308258,-42.855606,37093,76561199470374288,6,9,6_9
3.308258,-42.855606,37094,76561199470374288,6,9,6_9
3.1705933,-45.028152,37095,76561199470374288,6,9,6_9
3.1705933,-47.39296,37096,76561199470374288,6,9,6_9
3.1705933,-49.62079,37097,76561199470374288,6,9,6_9
3.1705933,-50.61058,37098,76561199470374288,6,9,6_9
3.0881958,-52.425728,37099,76561199470374288,6,9,6_9
2.9234009,-54.267998,37100,76561199470374288,6,9,6_9
2.8681183,-54.570465,37101,76561199470374288,6,9,6_9
2.8406525,-54.790535,37102,76561199470374288,6,9,6_9
2.7857208,-54.90074,37103,76561199470374288,6,9,6_9
2.7857208,-54.90074,37104,76561199470374288,6,9,6_9
2.7857208,-54.90074,37105,76561199470374288,6,9,6_9
10.092316,28.60736,4726,76561199470374288,7,1,7_1
9.129974,34.65741,4727,76561199470374288,7,1,7_1
6.0774994,51.84482,4728,76561199470374288,7,1,7_1
4.042633,62.23996,4729,76561199470374288,7,1,7_1
2.3648071,71.31467,4730,76561199470374288,7,1,7_1
1.8700867,78.16223,4731,76561199470374288,7,1,7_1
1.7324066,82.83725,4732,76561199470374288,7,1,7_1
1.7049408,85.312256,4733,76561199470374288,7,1,7_1
1.7324066,86.41229,4734,76561199470374288,7,1,7_1
1.7598724,86.632355,4735,76561199470374288,7,1,7_1
1.8148041,86.85242,4736,76561199470374288,7,1,7_1
1.8700867,86.934814,4737,76561199470374288,7,1,7_1
1.8700867,86.934814,4738,76561199470374288,7,1,7_1
1.8700867,86.934814,4739,76561199470374288,7,1,7_1
1.8700867,86.934814,4740,76561199470374288,7,1,7_1
1.8700867,86.934814,4741,76561199470374288,7,1,7_1
1.8700867,86.934814,4742,76561199470374288,7,1,7_1
1.8700867,86.934814,4743,76561199470374288,7,1,7_1
1.8700867,86.934814,4744,76561199470374288,7,1,7_1
1.8700867,86.934814,4745,76561199470374288,7,1,7_1
1.8700867,86.934814,4746,76561199470374288,7,1,7_1
1.8148041,86.2475,4747,76561199470374288,7,1,7_1
1.8148041,84.349945,4748,76561199470374288,7,1,7_1
1.8700867,81.02246,4749,76561199470374288,7,1,7_1
1.9250183,76.20975,4750,76561199470374288,7,1,7_1
2.475006,70.81993,4751,76561199470374288,7,1,7_1
3.1348877,64.6597,4752,76561199470374288,7,1,7_1
3.904953,57.482178,4753,76561199470374288,7,1,7_1
5.1148224,49.699738,4754,76561199470374288,7,1,7_1
6.6000366,41.0923,4755,76561199470374288,7,1,7_1
7.425049,36.637344,4756,76561199470374288,7,1,7_1
9.982452,24.234802,4757,76561199470374288,7,1,7_1
11.43985,16.122437,4758,76561199470374288,7,2,7_2
11.962402,12.134735,4759,76561199470374288,7,2,7_2
12.705002,4.489975,4760,76561199470374288,7,2,7_2
12.925079,-1.9452667,4761,76561199470374288,7,2,7_2
13.007477,-7.3900146,4762,76561199470374288,7,2,7_2
13.007477,-12.670319,4763,76561199470374288,7,2,7_2
13.034943,-14.760132,4764,76561199470374288,7,2,7_2
13.11734,-15.887604,4765,76561199470374288,7,2,7_2
13.172607,-16.300278,4766,76561199470374288,7,2,7_2
13.227539,-16.35521,4767,76561199470374288,7,2,7_2
13.282471,-16.382675,4768,76561199470374288,7,2,7_2
13.337402,-16.327744,4769,76561199470374288,7,2,7_2
13.392334,-16.107666,4770,76561199470374288,7,2,7_2
13.392334,-15.832672,4771,76561199470374288,7,2,7_2
13.392334,-15.722809,4772,76561199470374288,7,2,7_2
13.392334,-15.557678,4773,76561199470374288,7,2,7_2
13.392334,-15.557678,4774,76561199470374288,7,2,7_2
13.392334,-15.557678,4775,76561199470374288,7,2,7_2
13.392334,-15.557678,4776,76561199470374288,7,2,7_2
13.392334,-15.530212,4777,76561199470374288,7,2,7_2
13.4198,-15.310135,4778,76561199470374288,7,2,7_2
13.58493,-14.842529,4779,76561199470374288,7,2,7_2
13.942337,-14.0728,4780,76561199470374288,7,2,7_2
14.547607,-13.027725,4781,76561199470374288,7,2,7_2
15.289886,-11.762573,4782,76561199470374288,7,2,7_2
15.675079,-11.130188,4783,76561199470374288,7,2,7_2
16.307495,-9.865036,4784,76561199470374288,7,2,7_2
16.912415,-7.940033,4785,76561199470374288,7,2,7_2
17.07756,-6.5650177,4786,76561199470374288,7,2,7_2
17.105026,-5.217819,4787,76561199470374288,7,2,7_2
17.105026,-5.217819,4788,76561199470374288,7,2,7_2
16.967346,-3.182602,4789,76561199470374288,7,2,7_2
16.802551,-1.4501953,4790,76561199470374288,7,3,7_3
16.802551,-1.4501953,4791,76561199470374288,7,3,7_3
16.417358,0.11741638,4792,76561199470374288,7,3,7_3
15.86734,1.3547516,4793,76561199470374288,7,3,7_3
14.7948,2.949829,4794,76561199470374288,7,3,7_3
13.4198,4.819916,4795,76561199470374288,7,3,7_3
12.705002,5.8097076,4796,76561199470374288,7,3,7_3
11.13739,7.8723907,4797,76561199470374288,7,3,7_3
9.542313,9.989655,4798,76561199470374288,7,3,7_3
7.4525146,12.87735,4799,76561199470374288,7,3,7_3
6.4898376,14.3072815,4800,76561199470374288,7,3,7_3
5.829956,15.132294,4801,76561199470374288,7,3,7_3
5.554962,15.352356,4802,76561199470374288,7,3,7_3
5.170105,15.572433,4803,76561199470374288,7,3,7_3
4.895096,15.572433,4804,76561199470374288,7,3,7_3
4.7848816,15.627365,4805,76561199470374288,7,3,7_3
4.7848816,15.627365,4806,76561199470374288,7,3,7_3
4.7848816,15.627365,4807,76561199470374288,7,3,7_3
4.7848816,15.627365,4808,76561199470374288,7,3,7_3
4.7848816,15.627365,4809,76561199470374288,7,3,7_3
4.7848816,15.627365,4810,76561199470374288,7,3,7_3
4.7848816,15.627365,4811,76561199470374288,7,3,7_3
4.7848816,15.627365,4812,76561199470374288,7,3,7_3
4.7848816,15.627365,4813,76561199470374288,7,3,7_3
4.7848816,15.627365,4814,76561199470374288,7,3,7_3
4.7848816,15.627365,4815,76561199470374288,7,3,7_3
4.7848816,15.627365,4816,76561199470374288,7,3,7_3
4.7848816,15.627365,4817,76561199470374288,7,3,7_3
4.7848816,15.627365,4818,76561199470374288,7,3,7_3
4.5648193,16.09497,4819,76561199470374288,7,3,7_3
4.42749,16.809769,4820,76561199470374288,7,3,7_3
4.345093,17.277374,4821,76561199470374288,7,3,7_3
4.042633,18.432312,4822,76561199470374288,7,4,7_4
3.9873505,18.597443,4823,76561199470374288,7,4,7_4
3.9873505,18.624908,4824,76561199470374288,7,4,7_4
3.9873505,18.624908,4825,76561199470374288,7,4,7_4
3.9873505,18.67984,4826,76561199470374288,7,4,7_4
3.9873505,18.67984,4827,76561199470374288,7,4,7_4
4.0148163,18.762238,4828,76561199470374288,7,4,7_4
4.0148163,18.95485,4829,76561199470374288,7,4,7_4
3.9324188,19.064713,4830,76561199470374288,7,4,7_4
3.767624,19.229858,4831,76561199470374288,7,4,7_4
3.7398071,19.257324,4832,76561199470374288,7,4,7_4
3.3274841,19.44992,4833,76561199470374288,7,4,7_4
2.9975586,19.532318,4834,76561199470374288,7,4,7_4
2.3098755,19.614716,4835,76561199470374288,7,4,7_4
2.2000122,19.614716,4836,76561199470374288,7,4,7_4
1.9250183,19.559784,4837,76561199470374288,7,4,7_4
1.8700867,19.477386,4838,76561199470374288,7,4,7_4
1.7324066,19.312256,4839,76561199470374288,7,4,7_4
1.6225433,19.119644,4840,76561199470374288,7,4,7_4
1.5676117,18.982315,4841,76561199470374288,7,4,7_4
1.2373352,18.184784,4842,76561199470374288,7,4,7_4
0.87994385,17.497437,4843,76561199470374288,7,4,7_4
0.2749939,16.617157,4844,76561199470374288,7,4,7_4
-0.1376648,16.09497,4845,76561199470374288,7,4,7_4
-1.2376709,14.692154,4846,76561199470374288,7,4,7_4
-1.4573975,14.334747,4847,76561199470374288,7,4,7_4
-1.8700867,13.482285,4848,76561199470374288,7,4,7_4
-2.0074158,13.234741,4849,76561199470374288,7,4,7_4
-2.2000122,12.904816,4850,76561199470374288,7,4,7_4
-2.2824097,12.794952,4851,76561199470374288,7,4,7_4
-2.2824097,12.794952,4852,76561199470374288,7,4,7_4
-2.2824097,12.794952,4853,76561199470374288,7,4,7_4
-2.2824097,12.794952,4854,76561199470374288,7,5,7_5
-2.2824097,12.849884,4855,76561199470374288,7,5,7_5
-2.475006,13.014679,4856,76561199470374288,7,5,7_5
-2.5574036,13.014679,4857,76561199470374288,7,5,7_5
-2.6950836,12.959747,4858,76561199470374288,7,5,7_5
-2.7225494,12.959747,4859,76561199470374288,7,5,7_5
-2.7225494,12.959747,4860,76561199470374288,7,5,7_5
-2.7225494,12.959747,4861,76561199470374288,7,5,7_5
-2.7225494,12.959747,4862,76561199470374288,7,5,7_5
-2.7225494,12.959747,4863,76561199470374288,7,5,7_5
-2.7225494,12.959747,4864,76561199470374288,7,5,7_5
-2.7225494,12.959747,4865,76561199470374288,7,5,7_5
-2.7225494,12.959747,4866,76561199470374288,7,5,7_5
-2.7225494,12.959747,4867,76561199470374288,7,5,7_5
-2.7225494,12.959747,4868,76561199470374288,7,5,7_5
-2.7225494,12.959747,4869,76561199470374288,7,5,7_5
-2.7225494,12.959747,4870,76561199470374288,7,5,7_5
-2.7225494,12.959747,4871,76561199470374288,7,5,7_5
-2.7225494,12.959747,4872,76561199470374288,7,5,7_5
-2.7225494,12.959747,4873,76561199470374288,7,5,7_5
-2.7225494,12.959747,4874,76561199470374288,7,5,7_5
-2.7225494,12.959747,4875,76561199470374288,7,5,7_5
-2.7225494,12.959747,4876,76561199470374288,7,5,7_5
-2.7225494,12.959747,4877,76561199470374288,7,5,7_5
-2.7225494,12.959747,4878,76561199470374288,7,5,7_5
-2.7225494,12.959747,4879,76561199470374288,7,5,7_5
-2.7225494,12.959747,4880,76561199470374288,7,5,7_5
-2.7500153,12.57489,4881,76561199470374288,7,5,7_5
-2.6950836,11.997406,4882,76561199470374288,7,5,7_5
-2.3926086,10.347412,4883,76561199470374288,7,5,7_5
-2.0074158,8.44986,4884,76561199470374288,7,5,7_5
-1.7876892,6.3871765,4885,76561199470374288,7,5,7_5
-1.5401459,4.2973633,4886,76561199470374288,7,6,7_6
-1.2651367,2.5371552,4887,76561199470374288,7,6,7_6
-1.0176086,1.3272858,4888,76561199470374288,7,6,7_6
-0.90740967,0.66741943,4889,76561199470374288,7,6,7_6
-0.87994385,0.474823,4890,76561199470374288,7,6,7_6
-0.87994385,0.41989136,4891,76561199470374288,7,6,7_6
-0.87994385,0.41989136,4892,76561199470374288,7,6,7_6
-0.852478,0.36495972,4893,76561199470374288,7,6,7_6
-0.852478,0.22727966,4894,76561199470374288,7,6,7_6
-0.852478,-0.790329,4895,76561199470374288,7,6,7_6
-0.8250122,-1.6427917,4896,76561199470374288,7,6,7_6
-0.8250122,-1.9727325,4897,76561199470374288,7,6,7_6
-0.7975464,-2.8251953,4898,76561199470374288,7,6,7_6
-0.7151489,-3.2653503,4899,76561199470374288,7,6,7_6
-0.6876831,-3.4026794,4900,76561199470374288,7,6,7_6
-0.6876831,-3.4301453,4901,76561199470374288,7,6,7_6
-0.6876831,-3.457611,4902,76561199470374288,7,6,7_6
-0.77008057,-2.4952698,4903,76561199470374288,7,6,7_6
-0.9348755,-1.6977234,4904,76561199470374288,7,6,7_6
-1.4573975,0.9149475,4905,76561199470374288,7,6,7_6
-2.2824097,4.8748474,4906,76561199470374288,7,6,7_6
-3.0524902,13.152344,4907,76561199470374288,7,6,7_6
-3.1074219,16.149902,4908,76561199470374288,7,6,7_6
-3.190155,22.089722,4909,76561199470374288,7,6,7_6
-3.3000183,25.032349,4910,76561199470374288,7,6,7_6
-4.345093,33.58487,4911,76561199470374288,7,6,7_6
-5.0598907,38.342285,4912,76561199470374288,7,6,7_6
-5.390167,41.862366,4913,76561199470374288,7,6,7_6
-5.445099,43.04477,4914,76561199470374288,7,6,7_6
-5.417633,44.749725,4915,76561199470374288,7,6,7_6
-5.417633,44.94232,4916,76561199470374288,7,6,7_6
-5.417633,44.969788,4917,76561199470374288,7,6,7_6
-5.417633,44.997253,4918,76561199470374288,7,7,7_7
-5.417633,44.749725,4919,76561199470374288,7,7,7_7
-5.3627014,44.30992,4920,76561199470374288,7,7,7_7
-5.3349,44.062378,4921,76561199470374288,7,7,7_7
-5.307434,43.594788,4922,76561199470374288,7,7,7_7
-5.390167,42.96237,4923,76561199470374288,7,7,7_7
-5.554962,42.054977,4924,76561199470374288,7,7,7_7
-5.7475586,39.68982,4925,76561199470374288,7,7,7_7
-5.720093,38.699677,4926,76561199470374288,7,7,7_7
-5.417633,36.4722,4927,76561199470374288,7,7,7_7
-5.197571,33.88733,4928,76561199470374288,7,7,7_7
-5.1151733,31.137314,4929,76561199470374288,7,7,7_7
-5.1151733,28.799973,4930,76561199470374288,7,7,7_7
-5.1151733,26.957367,4931,76561199470374288,7,7,7_7
-5.1151733,25.637283,4932,76561199470374288,7,7,7_7
-5.1151733,25.142212,4933,76561199470374288,7,7,7_7
-5.1151733,24.042206,4934,76561199470374288,7,7,7_7
-5.1151733,23.574951,4935,76561199470374288,7,7,7_7
-5.1151733,23.464737,4936,76561199470374288,7,7,7_7
-5.1151733,23.38234,4937,76561199470374288,7,7,7_7
-5.1151733,23.38234,4938,76561199470374288,7,7,7_7
-5.1151733,23.38234,4939,76561199470374288,7,7,7_7
-5.1151733,23.38234,4940,76561199470374288,7,7,7_7
-5.1151733,23.38234,4941,76561199470374288,7,7,7_7
-5.1151733,23.38234,4942,76561199470374288,7,7,7_7
-5.1151733,23.38234,4943,76561199470374288,7,7,7_7
-5.1151733,23.38234,4944,76561199470374288,7,7,7_7
-5.1151733,23.38234,4945,76561199470374288,7,7,7_7
-5.1151733,23.38234,4946,76561199470374288,7,7,7_7
-5.1151733,23.38234,4947,76561199470374288,7,7,7_7
-5.1151733,23.38234,4948,76561199470374288,7,7,7_7
-5.1151733,23.38234,4949,76561199470374288,7,7,7_7
-5.1151733,23.38234,4950,76561199470374288,7,8,7_8
-5.1151733,23.38234,4951,76561199470374288,7,8,7_8
-5.1151733,23.38234,4952,76561199470374288,7,8,7_8
-5.1151733,23.38234,4953,76561199470374288,7,8,7_8
-5.1151733,23.38234,4954,76561199470374288,7,8,7_8
-5.1151733,23.38234,4955,76561199470374288,7,8,7_8
-5.1151733,23.38234,4956,76561199470374288,7,8,7_8
-5.1151733,23.38234,4957,76561199470374288,7,8,7_8
-5.1151733,23.38234,4958,76561199470374288,7,8,7_8
-5.1151733,23.38234,4959,76561199470374288,7,8,7_8
-5.1151733,23.38234,4960,76561199470374288,7,8,7_8
-5.1151733,23.38234,4961,76561199470374288,7,8,7_8
-5.1151733,23.38234,4962,76561199470374288,7,8,7_8
-5.1151733,23.38234,4963,76561199470374288,7,8,7_8
-5.1151733,23.38234,4964,76561199470374288,7,8,7_8
-5.1151733,23.38234,4965,76561199470374288,7,8,7_8
-5.142639,23.24466,4966,76561199470374288,7,8,7_8
-5.197571,23.10733,4967,76561199470374288,7,8,7_8
-5.3627014,22.694672,4968,76561199470374288,7,8,7_8
-5.417633,22.557343,4969,76561199470374288,7,8,7_8
-5.582428,22.17247,4970,76561199470374288,7,8,7_8
-5.829956,21.539734,4971,76561199470374288,7,8,7_8
-5.967636,21.209793,4972,76561199470374288,7,8,7_8
-6.0225677,21.09993,4973,76561199470374288,7,8,7_8
-6.159897,20.82492,4974,76561199470374288,7,8,7_8
-6.270111,20.65979,4975,76561199470374288,7,8,7_8
-6.3799744,20.439728,4976,76561199470374288,7,8,7_8
-6.4901733,20.164719,4977,76561199470374288,7,8,7_8
-6.545105,20.02739,4978,76561199470374288,7,8,7_8
-6.6549683,19.58725,4979,76561199470374288,7,8,7_8
-6.7099,19.257324,4980,76561199470374288,7,8,7_8
-6.792633,18.872452,4981,76561199470374288,7,8,7_8
-6.820099,18.652374,4982,76561199470374288,7,9,7_9
-6.929962,17.964706,4983,76561199470374288,7,9,7_9
-6.929962,17.579834,4984,76561199470374288,7,9,7_9
-6.929962,17.387238,4985,76561199470374288,7,9,7_9
-6.929962,16.837234,4986,76561199470374288,7,9,7_9
-6.929962,16.67244,4987,76561199470374288,7,9,7_9
-6.929962,16.342163,4988,76561199470374288,7,9,7_9
-6.929962,15.957306,4989,76561199470374288,7,9,7_9
-6.929962,15.847443,4990,76561199470374288,7,9,7_9
-6.929962,15.627365,4991,76561199470374288,7,9,7_9
-6.929962,15.297424,4992,76561199470374288,7,9,7_9
-6.929962,15.1597595,4993,76561199470374288,7,9,7_9
-6.929962,14.609756,4994,76561199470374288,7,9,7_9
-6.929962,14.362213,4995,76561199470374288,7,9,7_9
-6.929962,13.482285,4996,76561199470374288,7,9,7_9
-6.929962,12.9322815,4997,76561199470374288,7,9,7_9
-6.929962,12.712219,4998,76561199470374288,7,9,7_9
-6.984894,12.354813,4999,76561199470374288,7,9,7_9
-6.984894,12.244949,5000,76561199470374288,7,9,7_9
-6.984894,12.244949,5001,76561199470374288,7,9,7_9
-6.984894,12.244949,5002,76561199470374288,7,9,7_9
-6.984894,12.217133,5003,76561199470374288,7,9,7_9
-6.984894,12.162201,5004,76561199470374288,7,9,7_9
-6.984894,12.024872,5005,76561199470374288,7,9,7_9
-6.984894,11.96994,5006,76561199470374288,7,9,7_9
-6.984894,11.777344,5007,76561199470374288,7,9,7_9
-6.984894,11.667145,5008,76561199470374288,7,9,7_9
-7.0123596,11.584747,5009,76561199470374288,7,9,7_9
-7.0123596,11.474884,5010,76561199470374288,7,9,7_9
-7.0123596,11.419952,5011,76561199470374288,7,9,7_9
-7.0123596,11.36467,5012,76561199470374288,7,9,7_9
-7.0123596,11.2548065,5013,76561199470374288,7,9,7_9
0.87994385,21.025085,12375,76561199470374288,8,1,8_1
0.87994385,21.025085,12376,76561199470374288,8,1,8_1
0.852478,20.859955,12377,76561199470374288,8,1,8_1
0.7151489,20.337402,12378,76561199470374288,8,1,8_1
0.65986633,20.144806,12379,76561199470374288,8,1,8_1
0.55000305,19.539871,12380,76561199470374288,8,1,8_1
0.52253723,19.34761,12381,76561199470374288,8,1,8_1
0.412323,18.85254,12382,76561199470374288,8,1,8_1
0.38485718,18.687408,12383,76561199470374288,8,1,8_1
0.35739136,18.357468,12384,76561199470374288,8,1,8_1
0.35739136,17.559937,12385,76561199470374288,8,1,8_1
0.412323,17.20253,12386,76561199470374288,8,1,8_1
0.6324005,15.964844,12387,76561199470374288,8,1,8_1
0.74261475,15.525055,12388,76561199470374288,8,1,8_1
0.9348755,14.287384,12389,76561199470374288,8,1,8_1
0.9623413,13.957443,12390,76561199470374288,8,1,8_1
1.0176086,13.379974,12391,76561199470374288,8,1,8_1
1.1000061,12.939835,12392,76561199470374288,8,1,8_1
1.1549377,12.527496,12393,76561199470374288,8,1,8_1
1.1549377,12.527496,12394,76561199470374288,8,1,8_1
1.1549377,12.527496,12395,76561199470374288,8,1,8_1
1.4024658,11.207428,12396,76561199470374288,8,1,8_1
1.4299316,11.014832,12397,76561199470374288,8,1,8_1
1.5123291,10.629959,12398,76561199470374288,8,1,8_1
1.5401459,10.2725525,12399,76561199470374288,8,1,8_1
1.5401459,10.217285,12400,76561199470374288,8,1,8_1
1.5401459,10.1623535,12401,76561199470374288,8,1,8_1
1.5401459,10.1623535,12402,76561199470374288,8,1,8_1
1.5401459,10.1623535,12403,76561199470374288,8,1,8_1
1.5401459,10.1623535,12404,76561199470374288,8,1,8_1
1.5401459,10.1623535,12405,76561199470374288,8,1,8_1
1.5401459,10.1623535,12406,76561199470374288,8,1,8_1
1.5401459,10.1623535,12407,76561199470374288,8,2,8_2
1.5401459,10.1623535,12408,76561199470374288,8,2,8_2
1.5401459,10.1623535,12409,76561199470374288,8,2,8_2
1.5401459,10.1623535,12410,76561199470374288,8,2,8_2
1.5401459,10.1623535,12411,76561199470374288,8,2,8_2
1.5401459,10.025024,12412,76561199470374288,8,2,8_2
1.5401459,9.914825,12413,76561199470374288,8,2,8_2
1.5401459,9.88736,12414,76561199470374288,8,2,8_2
1.5123291,9.859894,12415,76561199470374288,8,2,8_2
1.5123291,9.859894,12416,76561199470374288,8,2,8_2
1.5123291,9.859894,12417,76561199470374288,8,2,8_2
1.5123291,9.859894,12418,76561199470374288,8,2,8_2
1.5123291,9.859894,12419,76561199470374288,8,2,8_2
1.4848633,9.832428,12420,76561199470374288,8,2,8_2
1.4848633,9.832428,12421,76561199470374288,8,2,8_2
1.4848633,9.832428,12422,76561199470374288,8,2,8_2
1.4024658,9.695099,12423,76561199470374288,8,2,8_2
1.375,9.639816,12424,76561199470374288,8,2,8_2
1.3475342,9.557419,12425,76561199470374288,8,2,8_2
1.3200684,9.529953,12426,76561199470374288,8,2,8_2
1.1000061,9.529953,12427,76561199470374288,8,2,8_2
0.90740967,9.557419,12428,76561199470374288,8,2,8_2
0.74261475,9.557419,12429,76561199470374288,8,2,8_2
0.6049347,9.529953,12430,76561199470374288,8,2,8_2
0.4676056,9.502487,12431,76561199470374288,8,2,8_2
0.38485718,9.502487,12432,76561199470374288,8,2,8_2
0.08239746,9.557419,12433,76561199470374288,8,2,8_2
-0.02746582,9.639816,12434,76561199470374288,8,2,8_2
-0.10986328,9.722565,12435,76561199470374288,8,2,8_2
-0.32992554,9.942291,12436,76561199470374288,8,2,8_2
-0.38485718,10.025024,12437,76561199470374288,8,2,8_2
-0.44013977,10.1623535,12438,76561199470374288,8,2,8_2
-0.4676056,10.327484,12439,76561199470374288,8,3,8_3
-0.4676056,10.409882,12440,76561199470374288,8,3,8_3
