pitch,yaw,tick,steamid,kill_event_id,segment_number,segment_id
6.70372,138.20044,46607,76561198822643426,16,1,16_1
6.70372,138.00409,46608,76561198822643426,16,1,16_1
6.70372,137.70984,46609,76561198822643426,16,1,16_1
6.671112,137.383,46610,76561198822643426,16,1,16_1
6.671112,136.9906,46611,76561198822643426,16,1,16_1
6.671112,136.56555,46612,76561198822643426,16,1,16_1
6.671112,136.10754,46613,76561198822643426,16,1,16_1
6.671112,135.6499,46614,76561198822643426,16,1,16_1
6.70372,135.19193,46615,76561198822643426,16,1,16_1
6.70372,134.7995,46616,76561198822643426,16,1,16_1
6.70372,134.37445,46617,76561198822643426,16,1,16_1
6.736328,134.01465,46618,76561198822643426,16,1,16_1
6.736328,133.75305,46619,76561198822643426,16,1,16_1
6.736328,133.52441,46620,76561198822643426,16,1,16_1
6.736328,133.39359,46621,76561198822643426,16,1,16_1
6.736328,133.328,46622,76561198822643426,16,1,16_1
6.736328,133.29541,46623,76561198822643426,16,1,16_1
6.736328,133.29541,46624,76561198822643426,16,1,16_1
6.736328,133.29541,46625,76561198822643426,16,1,16_1
6.736328,133.29541,46626,76561198822643426,16,1,16_1
6.736328,133.29541,46627,76561198822643426,16,1,16_1
6.736328,133.29541,46628,76561198822643426,16,1,16_1
6.736328,133.29541,46629,76561198822643426,16,1,16_1
6.736328,133.29541,46630,76561198822643426,16,1,16_1
6.736328,133.29541,46631,76561198822643426,16,1,16_1
6.736328,133.29541,46632,76561198822643426,16,1,16_1
6.736328,133.29541,46633,76561198822643426,16,1,16_1
6.736328,133.29541,46634,76561198822643426,16,1,16_1
6.736328,133.29541,46635,76561198822643426,16,2,16_2
6.736328,133.29541,46636,76561198822643426,16,2,16_2
6.736328,133.29541,46637,76561198822643426,16,2,16_2
6.736328,133.29541,46638,76561198822643426,16,2,16_2
6.736328,133.29541,46639,76561198822643426,16,2,16_2
6.736328,133.29541,46640,76561198822643426,16,2,16_2
6.736328,133.29541,46641,76561198822643426,16,2,16_2
6.736328,133.29541,46642,76561198822643426,16,2,16_2
6.736328,133.29541,46643,76561198822643426,16,2,16_2
6.736328,133.29541,46644,76561198822643426,16,2,16_2
6.736328,133.29541,46645,76561198822643426,16,2,16_2
6.736328,133.29541,46646,76561198822643426,16,2,16_2
6.7689514,133.29541,46647,76561198822643426,16,2,16_2
6.7689514,133.29541,46648,76561198822643426,16,2,16_2
6.7689514,133.29541,46649,76561198822643426,16,2,16_2
6.7689514,133.29541,46650,76561198822643426,16,2,16_2
6.7689514,133.29541,46651,76561198822643426,16,2,16_2
6.7689514,133.29541,46652,76561198822643426,16,2,16_2
6.7689514,133.29541,46653,76561198822643426,16,2,16_2
6.7689514,133.328,46654,76561198822643426,16,2,16_2
6.8019104,133.36063,46655,76561198822643426,16,2,16_2
6.8345337,133.39359,46656,76561198822643426,16,2,16_2
6.8671417,133.45883,46657,76561198822643426,16,2,16_2
6.9327087,133.557,46658,76561198822643426,16,2,16_2
6.9979553,133.78601,46659,76561198822643426,16,2,16_2
7.1287537,134.24365,46660,76561198822643426,16,2,16_2
7.2921753,134.86508,46661,76561198822643426,16,2,16_2
7.4559326,135.5191,46662,76561198822643426,16,2,16_2
7.586746,136.04233,46663,76561198822643426,16,2,16_2
7.6519775,136.30396,46664,76561198822643426,16,2,16_2
7.71756,136.56555,46665,76561198822643426,16,2,16_2
7.750168,136.69635,46666,76561198822643426,16,2,16_2
7.782776,136.72897,46667,76561198822643426,16,3,16_3
7.815399,136.72897,46668,76561198822643426,16,3,16_3
7.815399,136.7616,46669,76561198822643426,16,3,16_3
7.848358,136.7616,46670,76561198822643426,16,3,16_3
7.848358,136.7616,46671,76561198822643426,16,3,16_3
8.01178,136.85977,46672,76561198822643426,16,3,16_3
8.273392,137.2522,46673,76561198822643426,16,3,16_3
8.567627,137.67725,46674,76561198822643426,16,3,16_3
8.567627,137.67725,46675,76561198822643426,16,3,16_3
8.567627,137.67725,46676,76561198822643426,16,3,16_3
8.567627,137.67725,46677,76561198822643426,16,3,16_3
8.567627,137.67725,46678,76561198822643426,16,3,16_3
8.567627,137.67725,46679,76561198822643426,16,3,16_3
8.567627,137.67725,46680,76561198822643426,16,3,16_3
8.567627,137.67725,46681,76561198822643426,16,3,16_3
8.567627,137.67725,46682,76561198822643426,16,3,16_3
8.567627,137.67725,46683,76561198822643426,16,3,16_3
8.567627,137.67725,46684,76561198822643426,16,3,16_3
8.567627,137.67725,46685,76561198822643426,16,3,16_3
8.567627,137.67725,46686,76561198822643426,16,3,16_3
8.567627,137.67725,46687,76561198822643426,16,3,16_3
8.567627,137.67725,46688,76561198822643426,16,3,16_3
8.567627,137.67725,46689,76561198822643426,16,3,16_3
8.535004,137.57904,46690,76561198822643426,16,3,16_3
8.338623,133.6878,46691,76561198822643426,16,3,16_3
8.240784,128.5864,46692,76561198822643426,16,3,16_3
8.01178,123.41974,46693,76561198822643426,16,3,16_3
7.71756,118.84152,46694,76561198822643426,16,3,16_3
7.848358,113.70746,46695,76561198822643426,16,3,16_3
8.044403,109.586914,46696,76561198822643426,16,3,16_3
8.044403,106.872925,46697,76561198822643426,16,3,16_3
8.207825,104.878235,46698,76561198822643426,16,3,16_3
8.273392,103.60278,46699,76561198822643426,16,4,16_4
8.306,102.75238,46700,76561198822643426,16,4,16_4
8.338623,102.22916,46701,76561198822643426,16,4,16_4
8.338623,102.19653,46702,76561198822643426,16,4,16_4
8.273392,102.392914,46703,76561198822643426,16,4,16_4
8.207825,102.52374,46704,76561198822643426,16,4,16_4
8.175201,102.58896,46705,76561198822643426,16,4,16_4
8.175201,102.58896,46706,76561198822643426,16,4,16_4
8.175201,102.58896,46707,76561198822643426,16,4,16_4
8.175201,102.62158,46708,76561198822643426,16,4,16_4
8.175201,102.65454,46709,76561198822643426,16,4,16_4
8.142578,102.75238,46710,76561198822643426,16,4,16_4
8.142578,102.81796,46711,76561198822643426,16,4,16_4
8.10997,102.88318,46712,76561198822643426,16,4,16_4
8.10997,102.91614,46713,76561198822643426,16,4,16_4
8.10997,102.91614,46714,76561198822643426,16,4,16_4
8.10997,102.91614,46715,76561198822643426,16,4,16_4
8.10997,102.91614,46716,76561198822643426,16,4,16_4
8.10997,102.91614,46717,76561198822643426,16,4,16_4
8.10997,102.91614,46718,76561198822643426,16,4,16_4
8.077011,102.88318,46719,76561198822643426,16,4,16_4
8.077011,102.88318,46720,76561198822643426,16,4,16_4
8.077011,102.850586,46721,76561198822643426,16,4,16_4
8.077011,102.71976,46722,76561198822643426,16,4,16_4
8.044403,102.62158,46723,76561198822643426,16,4,16_4
8.044403,102.52374,46724,76561198822643426,16,4,16_4
8.044403,102.52374,46725,76561198822643426,16,4,16_4
8.01178,102.49078,46726,76561198822643426,16,4,16_4
8.01178,102.49078,46727,76561198822643426,16,4,16_4
8.01178,102.49078,46728,76561198822643426,16,4,16_4
8.01178,102.49078,46729,76561198822643426,16,4,16_4
8.01178,102.52374,46730,76561198822643426,16,4,16_4
8.01178,102.52374,46731,76561198822643426,16,5,16_5
8.01178,102.52374,46732,76561198822643426,16,5,16_5
8.01178,102.52374,46733,76561198822643426,16,5,16_5
8.01178,102.52374,46734,76561198822643426,16,5,16_5
8.01178,102.52374,46735,76561198822643426,16,5,16_5
8.01178,102.52374,46736,76561198822643426,16,5,16_5
8.01178,102.52374,46737,76561198822643426,16,5,16_5
8.01178,102.52374,46738,76561198822643426,16,5,16_5
8.01178,102.52374,46739,76561198822643426,16,5,16_5
7.9791565,102.52374,46740,76561198822643426,16,5,16_5
7.9461975,102.52374,46741,76561198822643426,16,5,16_5
7.9135895,102.556335,46742,76561198822643426,16,5,16_5
7.815399,102.62158,46743,76561198822643426,16,5,16_5
7.750168,102.65454,46744,76561198822643426,16,5,16_5
7.6519775,102.71976,46745,76561198822643426,16,5,16_5
7.6193542,102.71976,46746,76561198822643426,16,5,16_5
7.521179,102.75238,46747,76561198822643426,16,5,16_5
7.521179,102.75238,46748,76561198822643426,16,5,16_5
7.521179,102.75238,46749,76561198822643426,16,5,16_5
7.521179,102.75238,46750,76561198822643426,16,5,16_5
7.553787,102.75238,46751,76561198822643426,16,5,16_5
7.553787,102.75238,46752,76561198822643426,16,5,16_5
7.553787,102.75238,46753,76561198822643426,16,5,16_5
7.586746,102.75238,46754,76561198822643426,16,5,16_5
7.586746,102.75238,46755,76561198822643426,16,5,16_5
7.586746,102.75238,46756,76561198822643426,16,5,16_5
7.586746,102.75238,46757,76561198822643426,16,5,16_5
7.586746,102.75238,46758,76561198822643426,16,5,16_5
7.586746,102.75238,46759,76561198822643426,16,5,16_5
7.586746,102.75238,46760,76561198822643426,16,5,16_5
7.521179,102.75238,46761,76561198822643426,16,5,16_5
7.4229736,102.78534,46762,76561198822643426,16,5,16_5
7.3577576,102.81796,46763,76561198822643426,16,6,16_6
7.3251343,102.81796,46764,76561198822643426,16,6,16_6
7.259552,102.850586,46765,76561198822643426,16,6,16_6
7.161377,102.91614,46766,76561198822643426,16,6,16_6
7.0305634,102.981384,46767,76561198822643426,16,6,16_6
6.9327087,103.046936,46768,76561198822643426,16,6,16_6
6.8671417,103.144806,46769,76561198822643426,16,6,16_6
6.8019104,103.21039,46770,76561198822643426,16,6,16_6
6.7689514,103.275604,46771,76561198822643426,16,6,16_6
6.7689514,103.34119,46772,76561198822643426,16,6,16_6
6.736328,103.63541,46773,76561198822643426,16,6,16_6
6.638153,104.19125,46774,76561198822643426,16,6,16_6
6.638153,105.760925,46775,76561198822643426,16,6,16_6
6.736328,108.0502,46776,76561198822643426,16,6,16_6
6.8019104,110.60074,46777,76561198822643426,16,6,16_6
6.9979553,114.94995,46778,76561198822643426,16,6,16_6
7.259552,118.51434,46779,76561198822643426,16,6,16_6
7.750168,122.53668,46780,76561198822643426,16,6,16_6
8.338623,125.61047,46781,76561198822643426,16,6,16_6
8.600235,126.52612,46782,76561198822643426,16,6,16_6
8.861847,126.4935,46783,76561198822643426,16,6,16_6
8.861847,126.46088,46784,76561198822643426,16,6,16_6
8.861847,126.46088,46785,76561198822643426,16,6,16_6
8.861847,126.46088,46786,76561198822643426,16,6,16_6
8.861847,126.46088,46787,76561198822643426,16,6,16_6
8.861847,126.46088,46788,76561198822643426,16,6,16_6
8.861847,126.46088,46789,76561198822643426,16,6,16_6
8.861847,126.46088,46790,76561198822643426,16,6,16_6
8.861847,126.46088,46791,76561198822643426,16,6,16_6
8.861847,126.46088,46792,76561198822643426,16,6,16_6
8.861847,126.46088,46793,76561198822643426,16,6,16_6
8.861847,126.46088,46794,76561198822643426,16,6,16_6
8.861847,126.46088,46795,76561198822643426,16,7,16_7
8.535004,126.7551,46796,76561198822643426,16,7,16_7
7.848358,127.474365,46797,76561198822643426,16,7,16_7
7.553787,127.99759,46798,76561198822643426,16,7,16_7
7.2921753,128.55377,46799,76561198822643426,16,7,16_7
7.194336,129.69806,46800,76561198822643426,16,7,16_7
7.1287537,130.64667,46801,76561198822643426,16,7,16_7
6.8997498,132.11816,46802,76561198822643426,16,7,16_7
6.70372,133.13165,46803,76561198822643426,16,7,16_7
6.409485,134.8977,46804,76561198822643426,16,7,16_7
6.31131,136.59818,46805,76561198822643426,16,7,16_7
6.2786865,138.13522,46806,76561198822643426,16,7,16_7
6.2457275,139.96616,46807,76561198822643426,16,7,16_7
6.2131042,141.56879,46808,76561198822643426,16,7,16_7
6.180496,143.04028,46809,76561198822643426,16,7,16_7
5.9515076,144.77338,46810,76561198822643426,16,7,16_7
5.7554626,145.98325,46811,76561198822643426,16,7,16_7
5.559082,147.09528,46812,76561198822643426,16,7,16_7
5.330429,148.14172,46813,76561198822643426,16,7,16_7
5.1014404,149.31897,46814,76561198822643426,16,7,16_7
4.90506,150.10379,46815,76561198822643426,16,7,16_7
4.741638,150.75781,46816,76561198822643426,16,7,16_7
4.480011,151.5097,46817,76561198822643426,16,7,16_7
4.2184143,151.96771,46818,76561198822643426,16,7,16_7
3.956787,152.39273,46819,76561198822643426,16,7,16_7
3.7607574,152.71957,46820,76561198822643426,16,7,16_7
3.5969849,153.01416,46821,76561198822643426,16,7,16_7
3.4009552,153.43918,46822,76561198822643426,16,7,16_7
3.2375336,153.8316,46823,76561198822643426,16,7,16_7
3.10672,154.15845,46824,76561198822643426,16,7,16_7
2.9103394,154.61642,46825,76561198822643426,16,7,16_7
2.8121643,154.8451,46826,76561198822643426,16,7,16_7
2.6487427,155.13965,46827,76561198822643426,16,8,16_8
2.4197388,155.5647,46828,76561198822643426,16,8,16_8
2.2889404,155.89154,46829,76561198822643426,16,8,16_8
2.1581268,156.25134,46830,76561198822643426,16,8,16_8
1.9947052,156.67636,46831,76561198822643426,16,8,16_8
1.8638916,157.03616,46832,76561198822643426,16,8,16_8
1.7330933,157.363,46833,76561198822643426,16,8,16_8
1.634903,157.75543,46834,76561198822643426,16,8,16_8
1.4714813,158.21344,46835,76561198822643426,16,8,16_8
1.373291,158.57288,46836,76561198822643426,16,8,16_8
1.2424927,158.90009,46837,76561198822643426,16,8,16_8
1.1446381,159.0961,46838,76561198822643426,16,8,16_8
1.079071,159.35773,46839,76561198822643426,16,8,16_8
1.0138245,159.71753,46840,76561198822643426,16,8,16_8
0.94825745,160.14255,46841,76561198822643426,16,8,16_8
0.85006714,160.46973,46842,76561198822643426,16,8,16_8
0.7848358,160.79657,46843,76561198822643426,16,8,16_8
0.7192688,161.09082,46844,76561198822643426,16,8,16_8
0.6214142,161.61404,46845,76561198822643426,16,8,16_8
0.5232239,162.03906,46846,76561198822643426,16,8,16_8
0.4576416,162.52966,46847,76561198822643426,16,8,16_8
0.35980225,163.0203,46848,76561198822643426,16,8,16_8
0.29421997,163.47794,46849,76561198822643426,16,8,16_8
0.2290039,163.90295,46850,76561198822643426,16,8,16_8
0.16342163,164.39359,46851,76561198822643426,16,8,16_8
0.09819031,164.88419,46852,76561198822643426,16,8,16_8
0.03262329,165.50525,46853,76561198822643426,16,8,16_8
-0.03262329,166.12668,46854,76561198822643426,16,8,16_8
-0.13079834,166.81332,46855,76561198822643426,16,8,16_8
-0.2290039,167.43472,46856,76561198822643426,16,8,16_8
-0.32717896,168.08875,46857,76561198822643426,16,8,16_8
-0.39242554,168.54642,46858,76561198822643426,16,8,16_8
-0.45799255,168.93884,46859,76561198822643426,16,9,16_9
-0.5232239,169.33124,46860,76561198822643426,16,9,16_9
-0.55584717,169.65845,46861,76561198822643426,16,9,16_9
-0.6214142,170.11609,46862,76561198822643426,16,9,16_9
-0.6866455,170.37769,46863,76561198822643426,16,9,16_9
-0.7196045,170.5411,46864,76561198822643426,16,9,16_9
-0.7522278,170.57407,46865,76561198822643426,16,9,16_9
-0.7522278,170.57407,46866,76561198822643426,16,9,16_9
-0.7522278,170.60669,46867,76561198822643426,16,9,16_9
-0.7522278,170.60669,46868,76561198822643426,16,9,16_9
-0.5081177,170.48447,46869,76561198822643426,16,9,16_9
-0.35980225,170.45871,46870,76561198822643426,16,9,16_9
-0.25405884,170.47864,46871,76561198822643426,16,9,16_9
-0.1232605,170.5806,46872,76561198822643426,16,9,16_9
-0.06488037,170.69666,46873,76561198822643426,16,9,16_9
-0.050476074,170.84222,46874,76561198822643426,16,9,16_9
-0.050476074,170.91464,46875,76561198822643426,16,9,16_9
-0.03604126,170.95825,46876,76561198822643426,16,9,16_9
-0.006866455,171.00186,46877,76561198822643426,16,9,16_9
0.0075531006,171.03104,46878,76561198822643426,16,9,16_9
0.05114746,171.05988,46879,76561198822643426,16,9,16_9
0.09475708,171.07465,46880,76561198822643426,16,9,16_9
0.123931885,171.08905,46881,76561198822643426,16,9,16_9
0.1675415,171.10349,46882,76561198822643426,16,9,16_9
0.18196106,171.13266,46883,76561198822643426,16,9,16_9
0.21115112,171.13266,46884,76561198822643426,16,9,16_9
0.21115112,171.1471,46885,76561198822643426,16,9,16_9
0.25474548,171.1471,46886,76561198822643426,16,9,16_9
0.26916504,171.1471,46887,76561198822643426,16,9,16_9
0.2835846,171.16183,46888,76561198822643426,16,9,16_9
0.3275299,171.20511,46889,76561198822643426,16,9,16_9
0.35636902,171.23428,46890,76561198822643426,16,9,16_9
8.974121,42.866943,31291,76561198822643426,17,1,17_1
9.59552,43.29196,31292,76561198822643426,17,1,17_1
10.118744,43.455383,31293,76561198822643426,17,1,17_1
10.60936,43.390167,31294,76561198822643426,17,1,17_1
10.969162,42.93216,31295,76561198822643426,17,1,17_1
11.197815,42.605316,31296,76561198822643426,17,1,17_1
11.296005,42.50714,31297,76561198822643426,17,1,17_1
11.328613,42.474518,31298,76561198822643426,17,1,17_1
11.361572,42.376328,31299,76561198822643426,17,1,17_1
11.361572,42.14734,31300,76561198822643426,17,1,17_1
11.394196,41.362488,31301,76561198822643426,17,1,17_1
11.394196,40.610626,31302,76561198822643426,17,1,17_1
11.459427,39.95659,31303,76561198822643426,17,1,17_1
11.5902405,39.498596,31304,76561198822643426,17,1,17_1
11.6558075,39.30255,31305,76561198822643426,17,1,17_1
11.721039,39.171753,31306,76561198822643426,17,1,17_1
11.753998,39.040955,31307,76561198822643426,17,1,17_1
11.786621,38.94275,31308,76561198822643426,17,1,17_1
11.786621,38.91014,31309,76561198822643426,17,1,17_1
11.786621,38.91014,31310,76561198822643426,17,1,17_1
11.786621,38.91014,31311,76561198822643426,17,1,17_1
11.786621,38.877182,31312,76561198822643426,17,1,17_1
11.786621,38.877182,31313,76561198822643426,17,1,17_1
11.786621,38.877182,31314,76561198822643426,17,1,17_1
11.786621,38.877182,31315,76561198822643426,17,1,17_1
11.786621,38.877182,31316,76561198822643426,17,1,17_1
11.786621,38.877182,31317,76561198822643426,17,1,17_1
11.786621,38.877182,31318,76561198822643426,17,1,17_1
11.786621,38.81195,31319,76561198822643426,17,1,17_1
11.753998,38.386917,31320,76561198822643426,17,1,17_1
11.753998,37.569122,31321,76561198822643426,17,1,17_1
11.786621,35.93422,31322,76561198822643426,17,1,17_1
11.884796,33.12207,31323,76561198822643426,17,2,17_2
11.982651,29.818954,31324,76561198822643426,17,2,17_2
12.080841,25.567932,31325,76561198822643426,17,2,17_2
12.146423,21.251343,31326,76561198822643426,17,2,17_2
12.211639,15.267212,31327,76561198822643426,17,2,17_2
11.982651,7.5496674,31328,76561198822643426,17,2,17_2
11.623199,2.0887756,31329,76561198822643426,17,2,17_2
11.099976,-5.5635376,31330,76561198822643426,17,2,17_2
10.445938,-10.861023,31331,76561198822643426,17,2,17_2
9.889755,-15.373657,31332,76561198822643426,17,2,17_2
9.464722,-19.494202,31333,76561198822643426,17,2,17_2
9.20311,-22.371948,31334,76561198822643426,17,2,17_2
9.00708,-24.301071,31335,76561198822643426,17,2,17_2
8.974457,-25.15149,31336,76561198822643426,17,2,17_2
8.974457,-25.249329,31337,76561198822643426,17,2,17_2
8.974457,-25.249329,31338,76561198822643426,17,2,17_2
8.974457,-25.249329,31339,76561198822643426,17,2,17_2
8.974457,-25.249329,31340,76561198822643426,17,2,17_2
8.974457,-25.249329,31341,76561198822643426,17,2,17_2
8.974457,-25.249329,31342,76561198822643426,17,2,17_2
8.974457,-25.249329,31343,76561198822643426,17,2,17_2
8.974457,-25.249329,31344,76561198822643426,17,2,17_2
8.974457,-25.249329,31345,76561198822643426,17,2,17_2
8.941498,-25.216705,31346,76561198822643426,17,2,17_2
8.712845,-25.184097,31347,76561198822643426,17,2,17_2
8.451233,-25.31491,31348,76561198822643426,17,2,17_2
8.385651,-25.413086,31349,76561198822643426,17,2,17_2
8.385651,-25.413086,31350,76561198822643426,17,2,17_2
8.385651,-25.5439,31351,76561198822643426,17,2,17_2
8.353043,-25.674713,31352,76561198822643426,17,2,17_2
8.287476,-25.73993,31353,76561198822643426,17,2,17_2
8.287476,-25.772552,31354,76561198822643426,17,2,17_2
8.287476,-25.772552,31355,76561198822643426,17,3,17_3
8.287476,-25.838135,31356,76561198822643426,17,3,17_3
8.254852,-25.90335,31357,76561198822643426,17,3,17_3
8.222229,-25.968933,31358,76561198822643426,17,3,17_3
8.189621,-26.034164,31359,76561198822643426,17,3,17_3
8.156662,-26.164978,31360,76561198822643426,17,3,17_3
8.091431,-26.393967,31361,76561198822643426,17,3,17_3
8.025848,-26.72116,31362,76561198822643426,17,3,17_3
7.9606323,-27.080612,31363,76561198822643426,17,3,17_3
7.89505,-27.342224,31364,76561198822643426,17,3,17_3
7.8624268,-27.571228,31365,76561198822643426,17,3,17_3
7.7972107,-27.898407,31366,76561198822643426,17,3,17_3
7.7316284,-28.257874,31367,76561198822643426,17,3,17_3
7.699005,-28.486862,31368,76561198822643426,17,3,17_3
7.60083,-28.944855,31369,76561198822643426,17,3,17_3
7.568207,-29.206467,31370,76561198822643426,17,3,17_3
7.5026245,-29.43512,31371,76561198822643426,17,3,17_3
7.4700165,-29.827545,31372,76561198822643426,17,3,17_3
7.371826,-30.383377,31373,76561198822643426,17,3,17_3
7.306595,-31.070374,31374,76561198822643426,17,3,17_3
7.273987,-31.789627,31375,76561198822643426,17,3,17_3
7.1757812,-32.41104,31376,76561198822643426,17,3,17_3
7.110214,-32.96689,31377,76561198822643426,17,3,17_3
7.110214,-33.653534,31378,76561198822643426,17,3,17_3
7.110214,-34.340515,31379,76561198822643426,17,3,17_3
7.143173,-35.059784,31380,76561198822643426,17,3,17_3
7.143173,-35.77939,31381,76561198822643426,17,3,17_3
7.143173,-36.662064,31382,76561198822643426,17,3,17_3
7.1757812,-37.64328,31383,76561198822643426,17,3,17_3
7.1757812,-38.689728,31384,76561198822643426,17,3,17_3
7.1757812,-39.605377,31385,76561198822643426,17,3,17_3
7.1757812,-40.35724,31386,76561198822643426,17,3,17_3
7.1757812,-40.97867,31387,76561198822643426,17,4,17_4
7.2084045,-41.501892,31388,76561198822643426,17,4,17_4
7.2084045,-41.95987,31389,76561198822643426,17,4,17_4
7.2084045,-42.483093,31390,76561198822643426,17,4,17_4
7.2084045,-43.300552,31391,76561198822643426,17,4,17_4
7.2084045,-44.05243,31392,76561198822643426,17,4,17_4
7.2084045,-44.772034,31393,76561198822643426,17,4,17_4
7.1757812,-45.32788,31394,76561198822643426,17,4,17_4
7.1757812,-45.94928,31395,76561198822643426,17,4,17_4
7.1757812,-46.439896,31396,76561198822643426,17,4,17_4
7.2084045,-47.02835,31397,76561198822643426,17,4,17_4
7.2084045,-47.649765,31398,76561198822643426,17,4,17_4
7.241028,-48.33641,31399,76561198822643426,17,4,17_4
7.273987,-49.088623,31400,76561198822643426,17,4,17_4
7.273987,-49.77527,31401,76561198822643426,17,4,17_4
7.339203,-50.592728,31402,76561198822643426,17,4,17_4
7.371826,-51.21414,31403,76561198822643426,17,4,17_4
7.404785,-51.802597,31404,76561198822643426,17,4,17_4
7.4374084,-52.35878,31405,76561198822643426,17,4,17_4
7.4700165,-52.947235,31406,76561198822643426,17,4,17_4
7.5355835,-53.536034,31407,76561198822643426,17,4,17_4
7.5355835,-54.28791,31408,76561198822643426,17,4,17_4
7.5355835,-54.84375,31409,76561198822643426,17,4,17_4
7.568207,-55.007515,31410,76561198822643426,17,4,17_4
7.568207,-55.75939,31411,76561198822643426,17,4,17_4
7.60083,-56.18477,31412,76561198822643426,17,4,17_4
7.60083,-56.478996,31413,76561198822643426,17,4,17_4
7.60083,-56.74061,31414,76561198822643426,17,4,17_4
7.60083,-56.871414,31415,76561198822643426,17,4,17_4
7.60083,-56.90403,31416,76561198822643426,17,4,17_4
7.60083,-56.969604,31417,76561198822643426,17,4,17_4
7.60083,-57.00222,31418,76561198822643426,17,4,17_4
7.60083,-57.06745,31419,76561198822643426,17,5,17_5
7.60083,-57.16564,31420,76561198822643426,17,5,17_5
7.60083,-57.231216,31421,76561198822643426,17,5,17_5
7.60083,-57.329063,31422,76561198822643426,17,5,17_5
7.60083,-57.394638,31423,76561198822643426,17,5,17_5
7.568207,-57.427254,31424,76561198822643426,17,5,17_5
7.568207,-57.45987,31425,76561198822643426,17,5,17_5
7.568207,-57.45987,31426,76561198822643426,17,5,17_5
7.568207,-57.45987,31427,76561198822643426,17,5,17_5
7.5355835,-57.49283,31428,76561198822643426,17,5,17_5
7.404785,-57.525444,31429,76561198822643426,17,5,17_5
7.110214,-57.590675,31430,76561198822643426,17,5,17_5
6.9467926,-57.623634,31431,76561198822643426,17,5,17_5
6.8486023,-57.394638,31432,76561198822643426,17,5,17_5
6.750763,-56.675034,31433,76561198822643426,17,5,17_5
6.717804,-56.315575,31434,76561198822643426,17,5,17_5
6.6851807,-56.315575,31435,76561198822643426,17,5,17_5
6.6851807,-56.315575,31436,76561198822643426,17,5,17_5
6.6851807,-56.315575,31437,76561198822643426,17,5,17_5
6.6851807,-56.315575,31438,76561198822643426,17,5,17_5
6.6851807,-56.315575,31439,76561198822643426,17,5,17_5
6.6851807,-56.315575,31440,76561198822643426,17,5,17_5
6.6851807,-56.315575,31441,76561198822643426,17,5,17_5
6.6851807,-56.315575,31442,76561198822643426,17,5,17_5
6.6851807,-56.315575,31443,76561198822643426,17,5,17_5
6.6851807,-56.315575,31444,76561198822643426,17,5,17_5
6.6851807,-56.315575,31445,76561198822643426,17,5,17_5
6.6851807,-56.315575,31446,76561198822643426,17,5,17_5
6.3583374,-56.021004,31447,76561198822643426,17,5,17_5
5.932953,-55.69416,31448,76561198822643426,17,5,17_5
5.638733,-54.811134,31449,76561198822643426,17,5,17_5
5.409729,-54.0263,31450,76561198822643426,17,5,17_5
5.2136993,-53.437843,31451,76561198822643426,17,6,17_6
5.0173187,-53.17623,31452,76561198822643426,17,6,17_6
4.755707,-52.97985,31453,76561198822643426,17,6,17_6
4.494095,-52.751198,31454,76561198822643426,17,6,17_6
4.232483,-52.42401,31455,76561198822643426,17,6,17_6
4.00383,-52.129784,31456,76561198822643426,17,6,17_6
3.709259,-51.900787,31457,76561198822643426,17,6,17_6
3.5458374,-51.835556,31458,76561198822643426,17,6,17_6
3.4675598,-51.756927,31459,76561198822643426,17,6,17_6
3.4105682,-51.73874,31460,76561198822643426,17,6,17_6
3.3377838,-51.694794,31461,76561198822643426,17,6,17_6
3.2941895,-51.680374,31462,76561198822643426,17,6,17_6
3.2505798,-51.651184,31463,76561198822643426,17,6,17_6
3.1633759,-51.5784,31464,76561198822643426,17,6,17_6
3.1341858,-51.534805,31465,76561198822643426,17,6,17_6
3.105011,-51.476776,31466,76561198822643426,17,6,17_6
3.0905914,-51.4476,31467,76561198822643426,17,6,17_6
3.0614014,-51.40399,31468,76561198822643426,17,6,17_6
3.0325623,-51.389587,31469,76561198822643426,17,6,17_6
3.017807,-51.375153,31470,76561198822643426,17,6,17_6
2.9742126,-51.375153,31471,76561198822643426,17,6,17_6
2.930603,-51.360397,31472,76561198822643426,17,6,17_6
2.872589,-51.33156,31473,76561198822643426,17,6,17_6
2.7998047,-51.273193,31474,76561198822643426,17,6,17_6
2.6981812,-51.200745,31475,76561198822643426,17,6,17_6
2.6253967,-51.15715,31476,76561198822643426,17,6,17_6
2.4945831,-51.12796,31477,76561198822643426,17,6,17_6
2.291336,-51.055176,31478,76561198822643426,17,6,17_6
2.1457672,-50.967987,31479,76561198822643426,17,6,17_6
1.9861145,-50.822754,31480,76561198822643426,17,6,17_6
1.8408966,-50.633926,31481,76561198822643426,17,6,17_6
1.5937042,-50.241516,31482,76561198822643426,17,6,17_6
1.4484863,-49.965134,31483,76561198822643426,17,7,17_7
1.2884827,-49.645508,31484,76561198822643426,17,7,17_7
1.1721039,-49.398315,31485,76561198822643426,17,7,17_7
1.0560608,-49.19507,31486,76561198822643426,17,7,17_7
0.9688568,-49.02066,31487,76561198822643426,17,7,17_7
0.91049194,-48.744278,31488,76561198822643426,17,7,17_7
0.852478,-48.51184,31489,76561198822643426,17,7,17_7
0.8088684,-48.29384,31490,76561198822643426,17,7,17_7
0.7796936,-48.11943,31491,76561198822643426,17,7,17_7
